t,x,y,theta
171.68025421,-12.65,-7.967,-0.8028514559173926
171.783448284,-12.636,-7.982,-0.8028514559173926
171.88035984,-12.622,-7.996,-0.8028514559173926
171.982542826,-12.609,-8.011,-0.8028514559173926
172.079827557,-12.595,-8.025,-0.8028514559173926
172.183230118,-12.581,-8.039,-0.8028514559173926
172.280086569,-12.567,-8.054,-0.8028514559173926
172.383478974,-12.553,-8.068,-0.8028514559173926
172.480244071,-12.54,-8.083,-0.8028514559173926
172.583679809,-12.526,-8.097,-0.8028514559173926
172.680664176,-12.512,-8.111,-0.8028514559173926
172.783196117,-12.498,-8.126,-0.8028514559173926
172.88008361,-12.484,-8.14,-0.8028514559173926
172.983471275,-12.471,-8.154,-0.8028514559173926
173.080314653,-12.457,-8.169,-0.8028514559173926
173.183708827,-12.443,-8.183,-0.8028514559173926
173.280239393,-12.429,-8.198,-0.8028514559173926
173.383688672,-12.415,-8.212,-0.8028514559173926
173.480465903,-12.402,-8.226,-0.8028514559173926
173.584212211,-12.388,-8.241,-0.8028514559173926
173.68018976,-12.374,-8.255,-0.8028514559173926
173.783572476,-12.36,-8.27,-0.8028514559173926
173.880491894,-12.347,-8.284,-0.8028514559173926
173.983849871,-12.333,-8.298,-0.8028514559173926
174.080889756,-12.319,-8.313,-0.8028514559173926
174.184344033,-12.305,-8.327,-0.8028514559173926
174.28128694,-12.291,-8.342,-0.8028514559173926
174.384028564,-12.278,-8.356,-0.8028514559173926
174.481078605,-12.264,-8.37,-0.8028514559173926
174.584386112,-12.25,-8.385,-0.8028514559173926
174.681340008,-12.236,-8.399,-0.8028514559173926
174.784601578,-12.222,-8.414,-0.8028514559173926
174.880586156,-12.209,-8.428,-0.8028514559173926
174.98421663,-12.195,-8.442,-0.8028514559173926
175.08140693,-12.181,-8.457,-0.8028514559173926
175.184690425,-12.167,-8.471,-0.8028514559173926
175.280755627,-12.153,-8.486,-0.8028514559173926
175.38441136,-12.14,-8.5,-0.8028514559173926
175.481268849,-12.126,-8.514,-0.8028514559173926
175.584453699,-12.112,-8.529,-0.8028514559173926
175.681251188,-12.098,-8.543,-0.8028514559173926
175.784704943,-12.085,-8.557,-0.8028514559173926
175.881457432,-12.071,-8.572,-0.8028514559173926
175.984778896,-12.057,-8.586,-0.8028514559173926
176.081964039,-12.043,-8.601,-0.8028514559173926
176.184523734,-12.029,-8.615,-0.8028514559173926
176.281366795,-12.015,-8.63,-0.8028514559173926
176.385092005,-12.002,-8.644,-0.8028514559173926
176.482231366,-11.988,-8.658,-0.8028514559173926
176.584718615,-11.974,-8.673,-0.8028514559173926
176.681909173,-11.96,-8.687,-0.8028514559173926
176.785375895,-11.947,-8.702,-0.8028514559173926
176.882239841,-11.933,-8.716,-0.8028514559173926
176.984562768,-11.919,-8.73,-0.8028514559173926
177.081583587,-11.905,-8.745,-0.8028514559173926
177.184971454,-11.891,-8.759,-0.8028514559173926
177.281947169,-11.878,-8.773,-0.8028514559173926
177.385392848,-11.864,-8.788,-0.8028514559173926
177.482428719,-11.85,-8.802,-0.8028514559173926
177.585756482,-11.836,-8.817,-0.8028514559173926
177.682648187,-11.822,-8.831,-0.8028514559173926
177.785092674,-11.809,-8.846,-0.8028514559173926
177.882090784,-11.795,-8.86,-0.8028514559173926
177.985515161,-11.781,-8.874,-0.8028514559173926
178.082429991,-11.767,-8.889,-0.8028514559173926
178.18602322,-11.753,-8.903,-0.8028514559173926
178.282193,-11.74,-8.917,-0.8028514559173926
178.385457481,-11.726,-8.932,-0.8028514559173926
178.482416736,-11.712,-8.946,-0.8028514559173926
178.585661113,-11.698,-8.961,-0.8028514559173926
178.683014064,-11.684,-8.975,-0.8028514559173926
178.785420321,-11.671,-8.989,-0.8028514559173926
178.882468482,-11.657,-9.004,-0.8028514559173926
178.98583041,-11.643,-9.018,-0.8028514559173926
179.082751696,-11.629,-9.033,-0.8028514559173926
179.185992426,-11.615,-9.047,-0.8028514559173926
179.28315371,-11.602,-9.061,-0.8028514559173926
179.386495429,-11.588,-9.076,-0.8028514559173926
179.483286299,-11.574,-9.09,-0.8028514559173926
179.586519216,-11.56,-9.105,-0.8028514559173926
179.683442481,-11.546,-9.119,-0.8028514559173926
179.786006964,-11.533,-9.133,-0.8028514559173926
179.883188821,-11.519,-9.148,-0.8028514559173926
179.986348509,-11.505,-9.162,-0.8028514559173926
180.083447241,-11.491,-9.177,-0.8028514559173926
180.186778959,-11.478,-9.191,-0.8028514559173926
180.283225714,-11.464,-9.205,-0.8028514559173926
180.386539515,-11.45,-9.22,-0.8028514559173926
180.483449185,-11.436,-9.234,-0.8028514559173926
180.586544289,-11.422,-9.249,-0.8028514559173926
180.683746718,-11.409,-9.263,-0.8028514559173926
180.786925676,-11.395,-9.277,-0.8028514559173926
180.883946699,-11.381,-9.292,-0.8028514559173926
180.986214828,-11.367,-9.306,-0.8028514559173926
181.083406944,-11.353,-9.321,-0.8028514559173926
181.187215376,-11.34,-9.335,-0.8028514559173926
181.284238065,-11.326,-9.349,-0.8028514559173926
181.386572339,-11.312,-9.364,-0.8028514559173926
181.483557527,-11.298,-9.378,-0.8028514559173926
181.587561844,-11.284,-9.393,-0.8028514559173926
181.683738808,-11.271,-9.407,-0.8028514559173926
181.78838109,-11.257,-9.421,-0.8028514559173926
181.884352639,-11.243,-9.436,-0.8028514559173926
181.986597746,-11.229,-9.45,-0.8028514559173926
182.083990328,-11.215,-9.465,-0.8028514559173926
182.18863214,-11.202,-9.479,-0.8028514559173926
182.284193794,-11.188,-9.493,-0.8028514559173926
182.38847894,-11.174,-9.508,-0.8028514559173926
182.48467908,-11.16,-9.522,-0.8028514559173926
182.58774038,-11.147,-9.537,-0.8028514559173926
182.684271612,-11.133,-9.551,-0.8028514559173926
182.788884674,-11.119,-9.565,-0.8028514559173926
182.884659712,-11.105,-9.58,-0.8028514559173926
182.989158764,-11.091,-9.594,-0.8028514559173926
183.084060212,-11.078,-9.609,-0.8028514559173926
183.188491034,-11.064,-9.623,-0.8028514559173926
183.284538986,-11.05,-9.637,-0.8028514559173926
183.388395488,-11.036,-9.652,-0.8028514559173926
183.48511677,-11.022,-9.666,-0.8028514559173926
183.588170308,-11.009,-9.68,-0.8028514559173926
183.68439753,-10.995,-9.695,-0.8028514559173926
183.789087152,-10.981,-9.709,-0.8028514559173926
183.884726044,-10.967,-9.724,-0.8028514559173926
183.98925348,-10.953,-9.738,-0.8028514559173926
184.085168932,-10.94,-9.752,-0.8028514559173926
184.189394702,-10.926,-9.767,-0.8028514559173926
184.285433486,-10.912,-9.781,-0.8028514559173926
184.388484106,-10.898,-9.796,-0.8028514559173926
184.484828357,-10.884,-9.81,-0.8028514559173926
184.588988867,-10.871,-9.824,-0.8028514559173926
184.685414836,-10.857,-9.839,-0.8028514559173926
184.788466029,-10.843,-9.853,-0.8028514559173926
184.886075117,-10.829,-9.868,-0.8028514559173926
184.989122872,-10.815,-9.882,-0.8028514559173926
185.085246186,-10.802,-9.896,-0.8028514559173926
185.188895135,-10.788,-9.911,-0.8028514559173926
185.285777247,-10.774,-9.925,-0.8028514559173926
185.389214009,-10.76,-9.94,-0.8028514559173926
185.48497545,-10.746,-9.954,-0.8028514559173926
185.588761272,-10.733,-9.968,-0.8028514559173926
185.685859268,-10.719,-9.983,-0.8028514559173926
185.788900043,-10.705,-9.997,-0.8028514559173926
185.885787311,-10.691,-10.012,-0.8028514559173926
185.989314125,-10.678,-10.026,-0.8028514559173926
186.085337907,-10.664,-10.04,-0.8028514559173926
186.188749981,-10.65,-10.055,-0.8028514559173926
186.286914063,-10.636,-10.069,-0.8028514559173926
186.38944687,-10.622,-10.084,-0.8028514559173926
186.488060169,-10.609,-10.098,-0.8028514559173926
186.589575847,-10.595,-10.112,-0.8028514559173926
186.686059991,-10.581,-10.127,-0.8028514559173926
186.789085608,-10.567,-10.141,-0.8028514559173926
186.887390575,-10.553,-10.156,-0.8028514559173926
186.988940419,-10.54,-10.17,-0.8028514559173926
187.086816898,-10.526,-10.184,-0.8028514559173926
187.189474965,-10.512,-10.199,-0.8028514559173926
187.287442692,-10.498,-10.213,-0.8028514559173926
187.389577949,-10.484,-10.227,-0.8028514559173926
187.48784854,-10.471,-10.242,-0.8028514559173926
187.589240728,-10.457,-10.256,-0.8028514559173926
187.687558454,-10.443,-10.271,-0.8028514559173926
187.7896997,-10.429,-10.285,-0.8028514559173926
187.88738696,-10.415,-10.299,-0.8028514559173926
187.989345812,-10.402,-10.314,-0.8028514559173926
188.086897187,-10.388,-10.328,-0.8028514559173926
188.189811448,-10.374,-10.343,-0.8028514559173926
188.287074648,-10.36,-10.357,-0.8028514559173926
188.390172293,-10.346,-10.372,-0.8028514559173926
188.487610804,-10.333,-10.386,-0.8028514559173926
188.589598196,-10.319,-10.4,-0.8028514559173926
188.687331132,-10.305,-10.415,-0.8028514559173926
188.790366538,-10.291,-10.429,-0.8028514559173926
188.887707289,-10.278,-10.443,-0.8028514559173926
188.990934361,-10.264,-10.458,-0.8028514559173926
189.087847197,-10.25,-10.472,-0.8028514559173926
189.19007469,-10.236,-10.487,-0.8028514559173926
189.287577939,-10.222,-10.501,-0.8028514559173926
189.39038871,-10.209,-10.515,-0.8028514559173926
189.48869159,-10.195,-10.53,-0.8028514559173926
189.591282727,-10.181,-10.544,-0.8028514559173926
189.688522227,-10.167,-10.559,-0.8028514559173926
189.790093474,-10.153,-10.573,-0.8028514559173926
189.888115105,-10.14,-10.587,-0.8028514559173926
189.990683482,-10.126,-10.602,-0.8028514559173926
190.088124699,-10.112,-10.616,-0.8028514559173926
190.190711564,-10.098,-10.631,-0.8028514559173926
190.287892886,-10.084,-10.645,-0.8028514559173926
190.391302194,-10.071,-10.659,-0.8028514559173926
190.487701646,-10.056,-10.674,-0.8028514559173926
190.590550957,-10.043,-10.688,-0.8028514559173926
190.687834466,-10.03,-10.702,-0.8028514559173926
190.790761589,-10.016,-10.717,-0.8028514559173926
190.887768694,-10.002,-10.732,-0.8028514559173926
190.99102795,-9.988,-10.746,-0.8028514559173926
191.088088439,-9.974,-10.76,-0.8028514559173926
191.191325455,-9.96,-10.775,-0.8028514559173926
191.287946675,-9.947,-10.789,-0.8028514559173926
191.390738329,-9.933,-10.803,-0.8028514559173926
191.487952984,-9.919,-10.818,-0.8028514559173926
191.591548122,-9.905,-10.832,-0.8028514559173926
191.688313248,-9.892,-10.847,-0.8028514559173926
191.791499952,-9.878,-10.861,-0.8028514559173926
191.888578044,-9.864,-10.875,-0.8028514559173926
191.991137095,-9.85,-10.89,-0.8028514559173926
192.087855241,-9.836,-10.904,-0.8028514559173926
192.191220901,-9.823,-10.919,-0.8028514559173926
192.288183003,-9.809,-10.933,-0.8028514559173926
192.391911786,-9.797,-10.946,-0.8028514559173926
192.489160501,-9.786,-10.956,-0.8028514559173926
192.592131632,-9.778,-10.965,-0.8028514559173926
192.688903683,-9.773,-10.971,-0.8028514559173926
192.79159768,-9.769,-10.975,-0.8028514559173926
192.888762386,-9.767,-10.977,-0.8028514559173926
192.992224555,-9.767,-10.977,-0.8028514559173926
193.088235933,-9.767,-10.977,-0.8028514559173926
193.191624143,-9.767,-10.977,-0.8028514559173926
193.288614369,-9.767,-10.977,-0.8028514559173926
193.392270651,-9.767,-10.977,-0.8028514559173926
193.488438642,-9.767,-10.977,-0.8028514559173926
193.592243725,-9.767,-10.977,-0.8028514559173926
193.689218222,-9.767,-10.977,-0.8028514559173926
193.79183102,-9.767,-10.977,-0.8028514559173926
193.888710882,-9.767,-10.977,-0.8028514559173926
193.992419559,-9.767,-10.977,-0.8028514559173926
194.088741611,-9.767,-10.977,-0.8028514559173926
194.192227789,-9.767,-10.977,-0.8028514559173926
194.289254576,-9.767,-10.977,-0.8028514559173926
194.392098413,-9.765,-10.978,-0.8028514559173926
194.489494417,-9.762,-10.982,-0.8028514559173926
194.592416534,-9.756,-10.988,-0.8028514559173926
194.689368426,-9.748,-10.996,-0.8028514559173926
194.792743198,-9.738,-11.007,-0.8028514559173926
194.889588684,-9.726,-11.019,-0.8028514559173926
194.99284205,-9.712,-11.033,-0.8028514559173926
195.089860763,-9.699,-11.048,-0.8028514559173926
195.19275939,-9.685,-11.062,-0.8028514559173926
195.289596959,-9.671,-11.076,-0.8028514559173926
195.393051208,-9.657,-11.091,-0.8028514559173926
195.48954034,-9.643,-11.105,-0.8028514559173926
195.592718393,-9.63,-11.12,-0.8028514559173926
195.689714033,-9.616,-11.134,-0.8028514559173926
195.793052866,-9.602,-11.149,-0.8028514559173926
195.890606836,-9.588,-11.163,-0.8028514559173926
195.993508484,-9.574,-11.177,-0.8028514559173926
196.089203923,-9.561,-11.192,-0.8028514559173926
196.192647129,-9.547,-11.206,-0.8028514559173926
196.289968704,-9.533,-11.221,-0.8028514559173926
196.393555711,-9.519,-11.235,-0.8028514559173926
196.490430413,-9.505,-11.249,-0.8028514559173926
196.592972947,-9.492,-11.264,-0.8028514559173926
196.690151137,-9.478,-11.278,-0.8028514559173926
196.793468928,-9.464,-11.292,-0.8028514559173926
196.890588837,-9.45,-11.307,-0.8028514559173926
196.992930226,-9.437,-11.321,-0.8028514559173926
197.090291591,-9.423,-11.336,-0.8028514559173926
197.193699067,-9.409,-11.35,-0.8028514559173926
197.290620851,-9.395,-11.364,-0.8028514559173926
197.393212811,-9.381,-11.379,-0.8028514559173926
197.490666832,-9.368,-11.393,-0.8028514559173926
197.593587852,-9.354,-11.408,-0.8028514559173926
197.690593385,-9.34,-11.422,-0.8028514559173926
197.794130912,-9.326,-11.436,-0.8028514559173926
197.891534933,-9.312,-11.451,-0.8028514559173926
197.993735541,-9.299,-11.465,-0.8028514559173926
198.090870031,-9.285,-11.48,-0.8028514559173926
198.193260533,-9.271,-11.494,-0.8028514559173926
198.290612469,-9.257,-11.508,-0.8028514559173926
198.394183432,-9.243,-11.523,-0.8028514559173926
198.491213235,-9.23,-11.537,-0.8028514559173926
198.594190973,-9.216,-11.552,-0.8028514559173926
198.691040829,-9.202,-11.566,-0.8028514559173926
198.794093878,-9.188,-11.58,-0.8028514559173926
198.891426909,-9.175,-11.595,-0.8028514559173926
198.993756473,-9.161,-11.609,-0.8028514559173926
199.090956743,-9.147,-11.624,-0.8028514559173926
199.194326196,-9.133,-11.638,-0.8028514559173926
199.290995583,-9.119,-11.652,-0.8028514559173926
199.394894616,-9.105,-11.667,-0.8028514559173926
199.49170171,-9.092,-11.681,-0.8028514559173926
199.593926638,-9.078,-11.696,-0.8028514559173926
199.690863107,-9.064,-11.71,-0.8028514559173926
199.794330111,-9.05,-11.724,-0.8028514559173926
199.891873817,-9.037,-11.739,-0.8028514559173926
199.994863688,-9.023,-11.753,-0.8028514559173926
200.09071584,-9.009,-11.768,-0.8028514559173926
200.194378727,-8.995,-11.782,-0.8028514559173926
200.291647849,-8.981,-11.796,-0.8028514559173926
200.394117722,-8.968,-11.811,-0.8028514559173926
200.491342157,-8.954,-11.825,-0.8028514559173926
200.594909888,-8.94,-11.84,-0.8028514559173926
200.692120677,-8.926,-11.854,-0.8028514559173926
200.795453358,-8.912,-11.868,-0.8028514559173926
200.89125827,-8.899,-11.883,-0.8028514559173926
200.99471095,-8.885,-11.897,-0.8028514559173926
201.195230043,-8.857,-11.926,-0.8028514559173926
201.292581403,-8.843,-11.94,-0.8028514559173926
201.394854349,-8.83,-11.955,-0.8028514559173926
201.492076595,-8.816,-11.969,-0.8028514559173926
201.59573922,-8.802,-11.984,-0.8028514559173926
201.691953868,-8.788,-11.998,-0.8028514559173926
201.796018835,-8.775,-12.012,-0.8028514559173926
201.892658845,-8.761,-12.027,-0.8028514559173926
201.995741474,-8.747,-12.041,-0.8028514559173926
202.092412837,-8.733,-12.056,-0.8028514559173926
202.195406975,-8.719,-12.07,-0.8028514559173926
202.292398232,-8.706,-12.084,-0.8028514559173926
202.396052627,-8.692,-12.099,-0.8028514559173926
202.49299029,-8.678,-12.113,-0.8028514559173926
202.595607973,-8.664,-12.128,-0.8028514559173926
202.692412147,-8.65,-12.142,-0.8028514559173926
202.796062948,-8.637,-12.156,-0.8028514559173926
202.892691655,-8.623,-12.171,-0.8028514559173926
202.995879126,-8.609,-12.185,-0.8028514559173926
203.092396426,-8.595,-12.2,-0.8028514559173926
203.195986081,-8.581,-12.214,-0.8028514559173926
203.292874472,-8.568,-12.228,-0.8028514559173926
203.396503501,-8.554,-12.243,-0.8028514559173926
203.492502679,-8.54,-12.257,-0.8028514559173926
203.596005251,-8.526,-12.271,-0.8028514559173926
203.692909997,-8.512,-12.286,-0.8028514559173926
203.796563869,-8.499,-12.3,-0.8028514559173926
203.893537104,-8.485,-12.315,-0.8028514559173926
203.996249368,-8.471,-12.329,-0.8028514559173926
204.093350414,-8.457,-12.343,-0.8028514559173926
204.196888505,-8.443,-12.358,-0.8028514559173926
204.292817005,-8.43,-12.372,-0.8028514559173926
204.396474991,-8.416,-12.387,-0.8028514559173926
204.492782031,-8.402,-12.401,-0.8028514559173926
204.596365017,-8.388,-12.415,-0.8028514559173926
204.692720911,-8.374,-12.43,-0.8028514559173926
204.796161033,-8.361,-12.444,-0.8028514559173926
204.893028747,-8.347,-12.459,-0.8028514559173926
204.996658556,-8.333,-12.473,-0.8028514559173926
205.093049865,-8.319,-12.487,-0.8028514559173926
205.196625819,-8.306,-12.502,-0.8028514559173926
205.293530614,-8.292,-12.516,-0.8028514559173926
205.396956986,-8.278,-12.531,-0.8028514559173926
205.492880485,-8.264,-12.545,-0.8028514559173926
205.596373887,-8.25,-12.559,-0.8028514559173926
205.693974981,-8.237,-12.574,-0.8028514559173926
205.796504326,-8.223,-12.588,-0.8028514559173926
205.893681464,-8.209,-12.603,-0.8028514559173926
205.996100706,-8.195,-12.617,-0.8028514559173926
206.093559872,-8.181,-12.631,-0.8028514559173926
206.197099315,-8.168,-12.646,-0.8028514559173926
206.294183431,-8.154,-12.66,-0.8028514559173926
206.397925424,-8.14,-12.674,-0.8028514559173926
206.49464423,-8.126,-12.689,-0.8028514559173926
206.597061439,-8.112,-12.703,-0.8028514559173926
206.694352065,-8.099,-12.718,-0.8028514559173926
206.797712394,-8.085,-12.732,-0.8028514559173926
206.894710573,-8.071,-12.746,-0.8028514559173926
206.997148772,-8.057,-12.761,-0.8028514559173926
207.094172158,-8.043,-12.775,-0.8028514559173926
207.197915713,-8.03,-12.79,-0.8028514559173926
207.294797537,-8.016,-12.804,-0.8028514559173926
207.39738839,-8.002,-12.818,-0.8028514559173926
207.49442912,-7.988,-12.833,-0.8028514559173926
207.597893666,-7.974,-12.847,-0.8028514559173926
207.694917312,-7.961,-12.862,-0.8028514559173926
207.797278791,-7.947,-12.876,-0.8028514559173926
207.894412541,-7.933,-12.89,-0.8028514559173926
207.998312293,-7.919,-12.905,-0.8028514559173926
208.095384063,-7.905,-12.919,-0.8028514559173926
208.197497366,-7.892,-12.934,-0.8028514559173926
208.294609813,-7.878,-12.948,-0.8028514559173926
208.398366179,-7.864,-12.963,-0.8028514559173926
208.495322897,-7.85,-12.977,-0.8028514559173926
208.597484585,-7.837,-12.991,-0.8028514559173926
208.694875259,-7.823,-13.006,-0.8028514559173926
208.798353085,-7.809,-13.02,-0.8028514559173926
208.895581781,-7.795,-13.034,-0.8028514559173926
208.998287892,-7.781,-13.049,-0.8028514559173926
209.095005132,-7.767,-13.063,-0.8028514559173926
209.19875181,-7.754,-13.078,-0.8028514559173926
209.295188738,-7.74,-13.092,-0.8028514559173926
209.397664433,-7.726,-13.106,-0.8028514559173926
209.495013648,-7.712,-13.121,-0.8028514559173926
209.598485327,-7.699,-13.135,-0.8028514559173926
209.695876052,-7.685,-13.15,-0.8028514559173926
209.798276331,-7.671,-13.164,-0.8028514559173926
209.895301485,-7.657,-13.178,-0.8028514559173926
209.998690664,-7.643,-13.193,-0.8028514559173926
210.095805349,-7.63,-13.207,-0.8028514559173926
210.199290255,-7.616,-13.222,-0.8028514559173926
210.295820828,-7.602,-13.236,-0.8028514559173926
210.399350214,-7.588,-13.25,-0.8028514559173926
210.495556986,-7.574,-13.265,-0.8028514559173926
210.599055851,-7.561,-13.279,-0.8028514559173926
210.69600663,-7.547,-13.294,-0.8028514559173926
210.799568619,-7.533,-13.308,-0.8028514559173926
210.895816589,-7.519,-13.322,-0.8028514559173926
210.99946561,-7.506,-13.337,-0.8028514559173926
211.095544518,-7.492,-13.351,-0.8028514559173926
211.19904536,-7.478,-13.366,-0.8028514559173926
211.296314209,-7.464,-13.38,-0.8028514559173926
211.399364637,-7.45,-13.394,-0.8028514559173926
211.496455987,-7.437,-13.409,-0.8028514559173926
211.599865632,-7.423,-13.423,-0.8028514559173926
211.696500839,-7.409,-13.437,-0.8028514559173926
211.800090743,-7.395,-13.452,-0.8028514559173926
211.896082568,-7.381,-13.466,-0.8028514559173926
211.998916279,-7.368,-13.481,-0.8028514559173926
212.096165856,-7.354,-13.495,-0.8028514559173926
212.199025816,-7.34,-13.509,-0.8028514559173926
212.296030498,-7.326,-13.524,-0.8028514559173926
212.399815817,-7.312,-13.538,-0.8028514559173926
212.599604001,-7.285,-13.567,-0.8028514559173926
212.696730818,-7.271,-13.581,-0.8028514559173926
212.800158223,-7.257,-13.596,-0.8028514559173926
212.896253744,-7.243,-13.61,-0.8028514559173926
212.999690419,-7.23,-13.625,-0.8028514559173926
213.096597653,-7.216,-13.639,-0.8028514559173926
213.200230836,-7.202,-13.653,-0.8028514559173926
213.297152184,-7.188,-13.668,-0.8028514559173926
213.400479588,-7.175,-13.682,-0.8028514559173926
213.497479529,-7.161,-13.697,-0.8028514559173926
213.599869855,-7.147,-13.711,-0.8028514559173926
213.696991098,-7.133,-13.725,-0.8028514559173926
213.800703031,-7.119,-13.74,-0.8028514559173926
213.89756365,-7.106,-13.754,-0.8028514559173926
214.000350015,-7.092,-13.769,-0.8028514559173926
214.096864751,-7.078,-13.783,-0.8028514559173926
214.202725107,-7.064,-13.797,-0.8028514559173926
214.29780897,-7.05,-13.812,-0.8028514559173926
214.400733692,-7.037,-13.826,-0.8028514559173926
214.497603813,-7.023,-13.841,-0.8028514559173926
214.600877855,-7.009,-13.855,-0.8028514559173926
214.697169073,-6.995,-13.869,-0.8028514559173926
214.800540772,-6.981,-13.884,-0.8028514559173926
214.896954072,-6.968,-13.898,-0.8028514559173926
215.000420093,-6.954,-13.912,-0.8028514559173926
215.097699898,-6.94,-13.927,-0.8028514559173926
215.200318478,-6.926,-13.941,-0.8028514559173926
215.297354866,-6.913,-13.956,-0.8028514559173926
215.400972562,-6.899,-13.97,-0.8028514559173926
215.498181503,-6.885,-13.984,-0.8028514559173926
215.600516072,-6.871,-13.999,-0.8028514559173926
215.697704909,-6.857,-14.013,-0.8028514559173926
215.801439428,-6.843,-14.028,-0.8028514559173926
215.898138836,-6.83,-14.042,-0.8028514559173926
216.000669396,-6.816,-14.056,-0.8028514559173926
216.098030158,-6.802,-14.071,-0.8028514559173926
216.201549987,-6.788,-14.085,-0.8028514559173926
216.298505278,-6.774,-14.1,-0.8028514559173926
216.401211461,-6.761,-14.114,-0.8028514559173926
216.498236076,-6.747,-14.128,-0.8028514559173926
216.601753873,-6.733,-14.143,-0.8028514559173926
216.697756039,-6.719,-14.157,-0.8028514559173926
216.801296597,-6.706,-14.172,-0.8028514559173926
216.897709284,-6.692,-14.186,-0.8028514559173926
217.001355936,-6.678,-14.2,-0.8028514559173926
217.097709976,-6.664,-14.215,-0.8028514559173926
217.201452354,-6.65,-14.229,-0.8028514559173926
217.298579206,-6.637,-14.244,-0.8028514559173926
217.402095908,-6.623,-14.258,-0.8028514559173926
217.498988853,-6.609,-14.272,-0.8028514559173926
217.601679512,-6.595,-14.287,-0.8028514559173926
217.698829124,-6.581,-14.301,-0.8028514559173926
217.802092336,-6.568,-14.316,-0.8028514559173926
217.898657156,-6.554,-14.33,-0.8028514559173926
218.002347243,-6.54,-14.344,-0.8028514559173926
218.098479197,-6.526,-14.359,-0.8028514559173926
218.202356625,-6.512,-14.373,-0.8028514559173926
218.298589984,-6.499,-14.388,-0.8028514559173926
218.402127724,-6.485,-14.402,-0.8028514559173926
218.499281449,-6.471,-14.416,-0.8028514559173926
218.602028824,-6.459,-14.429,-0.8028514559173926
218.699038278,-6.449,-14.44,-0.8028514559173926
218.80263857,-6.441,-14.448,-0.8028514559173926
218.899047815,-6.435,-14.454,-0.8028514559173926
219.002351128,-6.431,-14.458,-0.8028514559173926
219.099551726,-6.429,-14.46,-0.8028514559173926
219.20228613,-6.429,-14.46,-0.8028514559173926
219.299572769,-6.429,-14.46,-0.8028514559173926
219.402946392,-6.429,-14.46,-0.8028514559173926
219.499414697,-6.429,-14.46,-0.8028514559173926
219.602733685,-6.429,-14.46,-0.8028514559173926
219.699726469,-6.429,-14.46,-0.8028514559173926
219.802366706,-6.429,-14.46,-0.8028514559173926
219.899753762,-6.429,-14.46,-0.8028514559173926
220.003081968,-6.429,-14.46,-0.8028514559173926
220.099227042,-6.429,-14.46,-0.8028514559173926
220.202882329,-6.429,-14.46,-0.8028514559173926
220.299817924,-6.429,-14.46,-0.8028514559173926
220.403316545,-6.429,-14.46,-0.8028514559173926
220.500374744,-6.429,-14.46,-0.8028514559173926
220.603185499,-6.428,-14.461,-0.8028514559173926
220.700381823,-6.424,-14.466,-0.8028514559173926
220.803030651,-6.418,-14.471,-0.8028514559173926
220.900123017,-6.41,-14.48,-0.8028514559173926
221.002907366,-6.401,-14.49,-0.8028514559173926
221.100130563,-6.389,-14.503,-0.8028514559173926
221.203657723,-6.375,-14.517,-0.8028514559173926
221.299833002,-6.361,-14.531,-0.8028514559173926
221.40336938,-6.347,-14.546,-0.8028514559173926
221.500475858,-6.333,-14.56,-0.8028514559173926
221.603200517,-6.32,-14.574,-0.8028514559173926
221.700137359,-6.306,-14.589,-0.8028514559173926
221.803805665,-6.292,-14.603,-0.8028514559173926
221.900855164,-6.278,-14.618,-0.8028514559173926
222.003497479,-6.264,-14.632,-0.8028514559173926
222.100449163,-6.251,-14.647,-0.8028514559173926
222.20380606,-6.237,-14.661,-0.8028514559173926
222.300091024,-6.223,-14.675,-0.8028514559173926
222.403715473,-6.209,-14.69,-0.8028514559173926
222.501039136,-6.195,-14.704,-0.8028514559173926
222.604508689,-6.182,-14.718,-0.8028514559173926
222.700376309,-6.168,-14.733,-0.8028514559173926
222.804200706,-6.154,-14.747,-0.8028514559173926
222.901084473,-6.14,-14.762,-0.8028514559173926
223.003743556,-6.126,-14.776,-0.8028514559173926
223.100953468,-6.113,-14.79,-0.8028514559173926
223.203567028,-6.099,-14.805,-0.8028514559173926
223.300960324,-6.085,-14.819,-0.8028514559173926
223.40378753,-6.071,-14.834,-0.8028514559173926
223.500927024,-6.058,-14.848,-0.8028514559173926
223.603796053,-6.044,-14.862,-0.8028514559173926
223.700898203,-6.03,-14.877,-0.8028514559173926
223.804400514,-6.016,-14.891,-0.8028514559173926
223.900608496,-6.002,-14.906,-0.8028514559173926
224.004333932,-5.989,-14.92,-0.8028514559173926
224.101425351,-5.975,-14.934,-0.8028514559173926
224.203966982,-5.961,-14.949,-0.8028514559173926
224.301073661,-5.947,-14.963,-0.8028514559173926
224.404917844,-5.933,-14.978,-0.8028514559173926
224.501201554,-5.92,-14.992,-0.8028514559173926
224.60505532,-5.906,-15.006,-0.8028514559173926
224.702225489,-5.892,-15.021,-0.8028514559173926
224.805310089,-5.878,-15.035,-0.8028514559173926
224.90133109,-5.864,-15.05,-0.8028514559173926
225.004896679,-5.851,-15.064,-0.8028514559173926
225.101955127,-5.837,-15.078,-0.8028514559173926
225.205349933,-5.823,-15.093,-0.8028514559173926
225.302485984,-5.809,-15.107,-0.8028514559173926
225.404880945,-5.795,-15.122,-0.8028514559173926
225.501906736,-5.782,-15.136,-0.8028514559173926
225.605414875,-5.768,-15.15,-0.8028514559173926
