t,x,y,theta
391.569136,4.222818,-1.713789,-0.473151
391.671600,4.223788,-1.714032,-0.455698
391.768747,4.222818,-1.713789,-0.438245
391.872116,4.223788,-1.714032,-0.420792
391.969192,4.222818,-1.713789,-0.403338
392.072735,4.223788,-1.714032,-0.385885
392.169495,4.223788,-1.714032,-0.368432
392.272193,4.222818,-1.713789,-0.350978
392.472359,4.223788,-1.714032,-0.316072
392.569082,4.223788,-1.714032,-0.281165
392.673135,4.223788,-1.714032,-0.263712
392.769107,4.223788,-1.714032,-0.263712
392.872785,4.223788,-1.714032,-0.263712
392.969924,4.223788,-1.714032,-0.263712
393.072645,4.223788,-1.714032,-0.263712
393.169492,4.223788,-1.714032,-0.263712
393.272781,4.223788,-1.714032,-0.263712
393.369997,4.223788,-1.714032,-0.263712
393.472388,4.223788,-1.714032,-0.263712
393.569134,4.223788,-1.714032,-0.263712
393.672620,4.223788,-1.714032,-0.263712
393.769804,4.223788,-1.714032,-0.263712
393.873108,4.223788,-1.714032,-0.263712
393.969834,4.223788,-1.714032,-0.263712
394.073164,4.223788,-1.714032,-0.263712
394.170112,4.223788,-1.714032,-0.263712
394.273433,4.223788,-1.714032,-0.263712
394.370193,4.223788,-1.714032,-0.263712
394.473056,4.223788,-1.714032,-0.263712
394.569936,4.223788,-1.714032,-0.263712
394.673442,4.223788,-1.714032,-0.263712
394.770428,4.223788,-1.714032,-0.263712
394.873039,4.223788,-1.714032,-0.263712
394.969919,4.223788,-1.714032,-0.263712
395.073102,4.223788,-1.714032,-0.263712
395.169904,4.223788,-1.714032,-0.263712
395.273184,4.223788,-1.714032,-0.263712
395.370079,4.223788,-1.714032,-0.263712
395.473651,4.223788,-1.714032,-0.263712
395.570461,4.223788,-1.714032,-0.263712
395.673967,4.223788,-1.714032,-0.263712
395.770797,4.223788,-1.714032,-0.263712
395.874123,4.223788,-1.714032,-0.263712
395.971143,4.223788,-1.714032,-0.263712
396.074065,4.223788,-1.714032,-0.263712
396.170896,4.223788,-1.714032,-0.263712
396.274363,4.223788,-1.714032,-0.263712
396.371285,4.223788,-1.714032,-0.263712
396.473608,4.223788,-1.714032,-0.263712
396.571321,4.223788,-1.714032,-0.263712
396.673513,4.223788,-1.714032,-0.263712
396.770833,4.223788,-1.714032,-0.263712
396.874392,4.223788,-1.714032,-0.263712
396.970875,4.223788,-1.714032,-0.263712
397.074269,4.223788,-1.714032,-0.263712
397.171034,4.223788,-1.714032,-0.263712
397.274422,4.223788,-1.714032,-0.263712
397.371563,4.223788,-1.714032,-0.263712
397.474791,4.223788,-1.714032,-0.263712
397.570703,4.223788,-1.714032,-0.263712
397.674321,4.223788,-1.714032,-0.263712
397.771348,4.223788,-1.714032,-0.263712
397.874956,4.223788,-1.714032,-0.263712
397.971387,4.223788,-1.714032,-0.263712
398.074192,4.223788,-1.714032,-0.263712
398.171565,4.223788,-1.714032,-0.263712
398.274344,4.223788,-1.714032,-0.263712
398.371024,4.223788,-1.714032,-0.263712
398.474893,4.223788,-1.714032,-0.263712
398.571132,4.223788,-1.714032,-0.263712
398.675080,4.223788,-1.714032,-0.263712
398.771056,4.223788,-1.714032,-0.263712
398.874960,4.223788,-1.714032,-0.263712
398.971218,4.223788,-1.714032,-0.263712
399.075011,4.223788,-1.714032,-0.263712
399.171860,4.223788,-1.714032,-0.263712
399.275164,4.223788,-1.714032,-0.263712
399.372297,4.223788,-1.714032,-0.263712
399.475402,4.223788,-1.714032,-0.263712
399.572348,4.223788,-1.714032,-0.263712
399.675473,4.223788,-1.714032,-0.263712
399.771813,4.223788,-1.714032,-0.263712
399.875398,4.223788,-1.714032,-0.263712
399.972314,4.223788,-1.714032,-0.263712
400.074995,4.223788,-1.714032,-0.263712
400.172508,4.223788,-1.714032,-0.263712
400.275205,4.223788,-1.714032,-0.263712
400.372326,4.223788,-1.714032,-0.263712
400.475833,4.223788,-1.714032,-0.263712
400.572103,4.223788,-1.714032,-0.263712
400.675748,4.223788,-1.714032,-0.263712
400.772422,4.223788,-1.714032,-0.263712
400.875904,4.223788,-1.714032,-0.263712
400.972600,4.223788,-1.714032,-0.263712
401.076191,4.223788,-1.714032,-0.263712
401.173337,4.223788,-1.714032,-0.263712
401.276387,4.223788,-1.714032,-0.263712
401.372122,4.223788,-1.714032,-0.263712
401.476128,4.223788,-1.714032,-0.263712
401.573360,4.223788,-1.714032,-0.263712
401.675949,4.223788,-1.714032,-0.263712
401.773132,4.223788,-1.714032,-0.263712
401.876212,4.223788,-1.714032,-0.263712
401.972701,4.223788,-1.714032,-0.263712
402.076394,4.223788,-1.714032,-0.263712
402.173011,4.223788,-1.714032,-0.263712
402.275979,4.223788,-1.714032,-0.263712
402.376053,4.223788,-1.714032,-0.263712
402.477974,4.223788,-1.714032,-0.263712
402.573680,4.223788,-1.714032,-0.263712
402.676251,4.223788,-1.714032,-0.263712
402.773784,4.223788,-1.714032,-0.263712
402.876027,4.223788,-1.714032,-0.263712
402.973041,4.223788,-1.714032,-0.263712
403.076318,4.223788,-1.714032,-0.263712
403.173301,4.223788,-1.714032,-0.263712
403.277038,4.223788,-1.714032,-0.263712
403.374064,4.223788,-1.714032,-0.263712
403.477109,4.223788,-1.714032,-0.263712
403.573066,4.223788,-1.714032,-0.263712
403.676597,4.223788,-1.714032,-0.263712
403.773943,4.223788,-1.714032,-0.263712
403.876868,4.223788,-1.714032,-0.263712
403.973423,4.223788,-1.714032,-0.263712
404.076629,4.223788,-1.714032,-0.263712
404.173574,4.223788,-1.714032,-0.263712
404.276533,4.223788,-1.714032,-0.263712
404.373215,4.223788,-1.714032,-0.263712
404.476666,4.223788,-1.714032,-0.263712
404.574188,4.223788,-1.714032,-0.263712
404.681306,4.223788,-1.714032,-0.263712
404.773508,4.223788,-1.714032,-0.263712
404.877400,4.223788,-1.714032,-0.263712
404.973242,4.223788,-1.714032,-0.263712
405.077088,4.223788,-1.714032,-0.263712
405.174009,4.223788,-1.714032,-0.263712
405.276731,4.223788,-1.714032,-0.263712
405.373746,4.223788,-1.714032,-0.263712
405.477097,4.223788,-1.714032,-0.263712
405.574073,4.223788,-1.714032,-0.263712
405.677621,4.223788,-1.714032,-0.263712
405.773530,4.223788,-1.714032,-0.263712
405.877251,4.223788,-1.714032,-0.263712
405.974078,4.223788,-1.714032,-0.263712
406.077671,4.223788,-1.714032,-0.263712
406.174541,4.223788,-1.714032,-0.263712
406.277793,4.223788,-1.714032,-0.263712
406.374416,4.223788,-1.714032,-0.263712
406.477722,4.223788,-1.714032,-0.263712
406.574662,4.223788,-1.714032,-0.263712
406.678001,4.223788,-1.714032,-0.263712
406.773962,4.223788,-1.714032,-0.263712
406.878085,4.223788,-1.714032,-0.263712
406.974559,4.225728,-1.714520,-0.263712
407.078057,4.230577,-1.715739,-0.263712
407.175028,4.239305,-1.717933,-0.263712
407.277563,4.249973,-1.720614,-0.263712
407.374495,4.264277,-1.725241,-0.263712
407.477898,4.280764,-1.729385,-0.263712
407.574864,4.301131,-1.734504,-0.263712
407.678224,4.323193,-1.741081,-0.263712
407.774441,4.348409,-1.747419,-0.263712
407.877918,4.376290,-1.755459,-0.263712
407.974896,4.406355,-1.763016,-0.263712
408.077607,4.434236,-1.771055,-0.263712
408.174629,4.463331,-1.778368,-0.263712
408.278185,4.492182,-1.786652,-0.263712
408.374973,4.521277,-1.793965,-0.263712
408.478384,4.550128,-1.802248,-0.263712
408.575463,4.579223,-1.809561,-0.263712
408.678139,4.608074,-1.817844,-0.263712
408.775007,4.637169,-1.825158,-0.263712
408.878432,4.665051,-1.833197,-0.263712
408.975360,4.694145,-1.840510,-0.263712
409.078820,4.722997,-1.848794,-0.263712
409.174734,4.774591,-1.867482,-0.244704
409.278276,4.803594,-1.875216,-0.244704
409.375255,4.832598,-1.882949,-0.244704
409.478552,4.861826,-1.889708,-0.244704
409.575528,4.890830,-1.897441,-0.244704
409.678994,4.936167,-1.899516,-0.231792
409.776088,4.965268,-1.906874,-0.231792
409.878594,4.994581,-1.913255,-0.231792
409.975581,5.023682,-1.920613,-0.231792
410.078903,5.052018,-1.926781,-0.231792
410.175941,5.094463,-1.930173,-0.220163
410.278317,5.123849,-1.936213,-0.220163
410.375536,5.153033,-1.943232,-0.220163
410.478878,5.182419,-1.949272,-0.220163
410.575980,5.211604,-1.956291,-0.220163
410.679392,5.252399,-1.958686,-0.209558
410.775541,5.281656,-1.965395,-0.209558
410.879126,5.311104,-1.971123,-0.209558
410.976026,5.340362,-1.977832,-0.209558
411.079564,5.369619,-1.984542,-0.209558
411.176336,5.396394,-1.973792,-0.199139
411.278835,5.425719,-1.980197,-0.199139
411.376687,5.455226,-1.985617,-0.199139
411.478990,5.484551,-1.992021,-0.199139
411.575966,5.514057,-1.997442,-0.199139
411.679735,5.551342,-1.992130,-0.193042
411.776529,5.580881,-1.997370,-0.193042
411.880017,5.610245,-2.003596,-0.193042
411.975852,5.639784,-2.008836,-0.193042
412.079618,5.669148,-2.015062,-0.193042
412.176451,5.704915,-2.009188,-0.187341
412.279882,5.734314,-2.015246,-0.187341
412.376774,5.763883,-2.020318,-0.187341
412.480108,5.793282,-2.026376,-0.187341
412.577079,5.822850,-2.031448,-0.187341
412.679638,5.849895,-2.017181,-0.181333
412.776707,5.879330,-2.023062,-0.181333
412.880195,5.908928,-2.027957,-0.181333
412.977951,5.938363,-2.033838,-0.181333
413.080159,5.967961,-2.038732,-0.181333
413.176695,5.995164,-2.025364,-0.175613
413.279757,6.023802,-2.029932,-0.175613
413.376869,6.053270,-2.035644,-0.175613
413.480114,6.082895,-2.040369,-0.175613
413.577114,6.112363,-2.046082,-0.175613
413.680431,6.139858,-2.032443,-0.170145
413.777484,6.169357,-2.037994,-0.170145
413.879822,6.199008,-2.042557,-0.170145
413.976570,6.228507,-2.048109,-0.170145
414.080264,6.258158,-2.052672,-0.170145
414.177092,6.293435,-2.040208,-0.164637
414.280323,6.322122,-2.044461,-0.164637
414.377311,6.351651,-2.049850,-0.164637
414.480627,6.381180,-2.055238,-0.164637
414.577627,6.410855,-2.059638,-0.164637
414.680015,6.445856,-2.047647,-0.159343
414.777021,6.475555,-2.051890,-0.159343
414.880438,6.505112,-2.057122,-0.159343
414.977375,6.534810,-2.061364,-0.159343
415.080741,6.561398,-2.066172,-0.159343
415.177528,6.591343,-2.052906,-0.154244
415.281171,6.613137,-2.055906,-0.154244
415.377948,6.630833,-2.059351,-0.154244
415.481268,6.645693,-2.061396,-0.154244
415.578170,6.658571,-2.063169,-0.154244
415.681531,6.673375,-2.048582,-0.149381
415.778217,6.679322,-2.049371,-0.149381
415.880852,6.683288,-2.049897,-0.149381
415.977865,6.684279,-2.050029,-0.149381
416.081142,6.684279,-2.050029,-0.149381
416.178078,6.688860,-2.035154,-0.144783
416.281253,6.688860,-2.035154,-0.144783
416.378287,6.688860,-2.035154,-0.144783
416.481865,6.688860,-2.035154,-0.144783
416.578622,6.688860,-2.035154,-0.144783
416.681253,6.693164,-2.021246,-0.140421
416.778058,6.693164,-2.021246,-0.140421
416.881233,6.693164,-2.021246,-0.140421
416.978107,6.693164,-2.021246,-0.140421
417.081413,6.693164,-2.021246,-0.140421
417.178388,6.696682,-2.010354,-0.138668
417.281655,6.696682,-2.010354,-0.138668
417.378624,6.696682,-2.010354,-0.138668
417.482241,6.696682,-2.010354,-0.138668
417.578873,6.696682,-2.010354,-0.138668
417.681496,6.693960,-2.006555,-0.137690
417.778411,6.693960,-2.006555,-0.137690
417.881914,6.693960,-2.006555,-0.137690
417.978700,6.693960,-2.006555,-0.137690
418.082033,6.693960,-2.006555,-0.137690
418.179021,6.697648,-1.994791,-0.133867
418.282540,6.697648,-1.994791,-0.133867
418.379304,6.697648,-1.994791,-0.133867
418.482565,6.697648,-1.994791,-0.133867
418.579473,6.697648,-1.994791,-0.133867
418.681950,6.700662,-1.991187,-0.132852
418.779214,6.700662,-1.991187,-0.132852
418.882526,6.700662,-1.991187,-0.132852
418.979358,6.700662,-1.991187,-0.132852
419.082341,6.700662,-1.991187,-0.132852
419.179495,6.703593,-1.987727,-0.131877
419.282233,6.703593,-1.987727,-0.131877
419.379209,6.703593,-1.987727,-0.131877
419.482549,6.703593,-1.987727,-0.131877
419.579100,6.703593,-1.987727,-0.131877
419.682818,6.701045,-1.984486,-0.131025
419.779849,6.701045,-1.984486,-0.131025
419.882547,6.701045,-1.984486,-0.131025
419.979403,6.701045,-1.984486,-0.131025
420.082652,6.701045,-1.984486,-0.131025
420.179672,6.703839,-1.981266,-0.130117
420.282765,6.703839,-1.981266,-0.130117
420.379771,6.703839,-1.981266,-0.130117
420.483098,6.703839,-1.981266,-0.130117
420.579964,6.703839,-1.981266,-0.130117
420.683072,6.701355,-1.978215,-0.129310
420.780076,6.701355,-1.978215,-0.129310
420.883487,6.701355,-1.978215,-0.129310
420.980326,6.701355,-1.978215,-0.129310
421.083326,6.701355,-1.978215,-0.129310
421.180081,6.704040,-1.975183,-0.128455
421.283193,6.704040,-1.975183,-0.128455
421.380575,6.704040,-1.975183,-0.128455
421.483270,6.704040,-1.975183,-0.128455
421.580089,6.704040,-1.975183,-0.128455
421.683080,6.706679,-1.972230,-0.127624
421.780061,6.706679,-1.972230,-0.127624
421.883301,6.706679,-1.972230,-0.127624
421.981122,6.706679,-1.972230,-0.127624
422.084012,6.706679,-1.972230,-0.127624
422.180200,6.704270,-1.969395,-0.126870
422.283816,6.704270,-1.969395,-0.126870
422.380428,6.704270,-1.969395,-0.126870
422.483554,6.704270,-1.969395,-0.126870
422.580504,6.704270,-1.969395,-0.126870
422.684162,6.706830,-1.966576,-0.126080
422.781028,6.706830,-1.966576,-0.126080
422.884291,6.706830,-1.966576,-0.126080
422.981815,6.706830,-1.966576,-0.126080
423.084241,6.706830,-1.966576,-0.126080
423.181571,6.709356,-1.963814,-0.125306
423.284180,6.709356,-1.963814,-0.125306
423.381275,6.709356,-1.963814,-0.125306
423.483660,6.709356,-1.963814,-0.125306
423.581148,6.709356,-1.963814,-0.125306
423.684310,6.711851,-1.961102,-0.124549
423.780770,6.711851,-1.961102,-0.124549
423.884307,6.711851,-1.961102,-0.124549
423.981562,6.711851,-1.961102,-0.124549
424.083888,6.711851,-1.961102,-0.124549
424.181691,6.709513,-1.958468,-0.123847
424.284238,6.709513,-1.958468,-0.123847
424.381519,6.709513,-1.958468,-0.123847
424.484989,6.709513,-1.958468,-0.123847
424.581894,6.709513,-1.958468,-0.123847
424.684465,6.707189,-1.955872,-0.123155
424.781897,6.707189,-1.955872,-0.123155
424.884214,6.707189,-1.955872,-0.123155
424.981505,6.707189,-1.955872,-0.123155
425.085022,6.707189,-1.955872,-0.123155
425.181969,6.704877,-1.953311,-0.122472
425.285105,6.704877,-1.953311,-0.122472
425.382091,6.704877,-1.953311,-0.122472
425.485499,6.704877,-1.953311,-0.122472
425.581396,6.704877,-1.953311,-0.122472
425.684458,6.702577,-1.950782,-0.121799
425.783802,6.702577,-1.950782,-0.121799
425.885725,6.702577,-1.950782,-0.121799
425.986067,6.702577,-1.950782,-0.121799
426.086537,6.702577,-1.950782,-0.121799
426.182172,6.704959,-1.948262,-0.121104
426.285192,6.704959,-1.948262,-0.121104
426.381616,6.704959,-1.948262,-0.121104
426.484850,6.704959,-1.948262,-0.121104
426.582133,6.704959,-1.948262,-0.121104
426.685751,6.702678,-1.945788,-0.120446
426.782564,6.702678,-1.945788,-0.120446
426.885258,6.702678,-1.945788,-0.120446
426.982275,6.702678,-1.945788,-0.120446
427.085815,6.702678,-1.945788,-0.120446
427.182568,6.705027,-1.943322,-0.119771
427.285953,6.705027,-1.943322,-0.119771
427.382706,6.705027,-1.943322,-0.119771
427.485848,6.705027,-1.943322,-0.119771
427.582273,6.705027,-1.943322,-0.119771
427.685642,6.702763,-1.940894,-0.119126
427.782603,6.702763,-1.940894,-0.119126
427.884886,6.702763,-1.940894,-0.101673
427.983003,6.702763,-1.940894,-0.084220
428.085606,6.702763,-1.940894,-0.066766
428.182539,6.704091,-1.938372,-0.048654
428.285901,6.705086,-1.938472,-0.031201
428.382292,6.705086,-1.938472,-0.013747
428.485594,6.705086,-1.938472,0.003706
428.582628,6.704091,-1.938372,0.021159
428.686196,6.702835,-1.936082,0.056705
428.783082,6.702835,-1.936082,0.074158
428.885463,6.701840,-1.935982,0.091611
428.983277,6.702835,-1.936082,0.109064
429.085773,6.702835,-1.936082,0.126518
429.182694,6.705135,-1.933698,0.144622
429.286279,6.705135,-1.933698,0.162076
429.383221,6.705135,-1.933698,0.179529
429.486513,6.705135,-1.933698,0.196982
429.583516,6.705135,-1.933698,0.214435
429.686164,6.702896,-1.931340,0.232517
429.783182,6.702896,-1.931340,0.267423
429.886436,6.702896,-1.931340,0.284877
429.983160,6.702896,-1.931340,0.302330
430.086811,6.702896,-1.931340,0.319783
430.182743,6.700670,-1.924454,0.337928
430.286122,6.700670,-1.924454,0.355381
430.383085,6.700670,-1.924454,0.372834
430.486523,6.700670,-1.924454,0.390288
430.583452,6.699675,-1.924356,0.407741
430.686886,6.698447,-1.917596,0.425876
430.783691,6.698447,-1.917596,0.460783
430.887150,6.698447,-1.917596,0.478236
430.982977,6.698447,-1.917596,0.495689
431.086414,6.698447,-1.917596,0.513143
431.183578,6.696228,-1.910763,0.531275
431.286879,6.695233,-1.910666,0.548728
431.383859,6.696228,-1.910763,0.566181
431.486412,6.696228,-1.910763,0.583635
431.583588,6.696228,-1.910763,0.601088
431.687093,6.694012,-1.903953,0.619212
431.784060,6.694012,-1.903953,0.654118
431.887443,6.694012,-1.903953,0.671572
431.983378,6.694012,-1.903953,0.689025
432.086883,6.694012,-1.903953,0.706478
432.183781,6.696271,-1.897158,0.724611
432.287619,6.696271,-1.897158,0.742065
432.384604,6.696271,-1.897158,0.759518
432.487808,6.696271,-1.897158,0.776971
432.583864,6.696271,-1.897158,0.794425
432.687348,6.694060,-1.890388,0.812539
432.784178,6.694060,-1.890388,0.847445
432.887792,6.694060,-1.890388,0.864899
432.984787,6.694060,-1.890388,0.882352
433.087039,6.694060,-1.890388,0.899805
433.184223,6.691851,-1.883636,0.917918
433.287812,6.691851,-1.883636,0.935371
433.384782,6.691851,-1.883636,0.952825
433.487343,6.691851,-1.883636,0.970278
433.584267,6.691851,-1.883636,0.987731
433.687960,6.689644,-1.876900,1.005837
433.784693,6.689644,-1.876900,1.040744
433.888191,6.689644,-1.876900,1.058197
433.985158,6.689644,-1.876900,1.075650
434.087407,6.689644,-1.876900,1.093103
434.184363,6.687404,-1.874759,1.109358
434.287761,6.687404,-1.874759,1.126811
434.384766,6.687404,-1.874759,1.144265
434.488083,6.687404,-1.874759,1.161718
434.585228,6.687404,-1.874759,1.179171
434.687773,6.685230,-1.867935,1.199078
434.785052,6.685230,-1.867935,1.233984
434.888712,6.685138,-1.868930,1.251437
434.985614,6.685230,-1.867935,1.268891
435.088214,6.685230,-1.867935,1.286344
435.185253,6.683028,-1.861239,1.304443
435.287755,6.683028,-1.861239,1.321896
435.385725,6.683028,-1.861239,1.339349
435.488245,6.683028,-1.861239,1.356803
435.585240,6.683028,-1.861239,1.374256
435.688766,6.680825,-1.858990,1.392322
435.785908,6.680825,-1.858990,1.427228
435.889676,6.680825,-1.858990,1.444682
435.985773,6.680825,-1.858990,1.462135
436.089576,6.680825,-1.858990,1.479588
436.185903,6.678623,-1.856745,1.497656
436.289357,6.678623,-1.856745,1.515110
436.386319,6.678623,-1.856745,1.532563
436.489032,6.678623,-1.856745,1.550016
436.586122,6.678623,-1.856745,1.567470
436.688787,6.676447,-1.849994,1.587365
436.785636,6.676447,-1.849994,1.604818
436.888982,6.676447,-1.849994,1.639725
436.985633,6.676447,-1.849994,1.657178
437.088848,6.676447,-1.849994,1.674631
437.185612,6.674247,-1.847759,1.692698
437.288800,6.674247,-1.847759,1.710151
437.385704,6.674247,-1.847759,1.727605
437.489430,6.674247,-1.847759,1.745058
437.586137,6.674247,-1.847759,1.762511
437.689406,6.667639,-1.845529,1.780570
437.786291,6.667639,-1.845529,1.798023
437.889592,6.667639,-1.845529,1.815476
437.986358,6.667639,-1.845529,1.815476
438.089603,6.667639,-1.845529,1.815476
438.186607,6.661035,-1.843303,1.816078
438.289779,6.661035,-1.843303,1.816078
438.386410,6.661035,-1.843303,1.816078
438.489711,6.661035,-1.843303,1.816078
438.586383,6.661035,-1.843303,1.816078
438.689676,6.658839,-1.841078,1.816681
438.786146,6.658839,-1.841078,1.816681
438.889482,6.658839,-1.841078,1.816681
438.986423,6.658839,-1.841078,1.816681
439.089697,6.658839,-1.841078,1.816681
439.186486,6.656644,-1.838856,1.817282
439.289868,6.656644,-1.838856,1.817282
439.386874,6.656644,-1.838856,1.817282
439.490162,6.656644,-1.838856,1.817282
439.586992,6.656644,-1.838856,1.817282
439.690510,6.654450,-1.836637,1.817879
439.787156,6.654450,-1.836637,1.817879
439.890399,6.654450,-1.836637,1.817879
439.987267,6.654450,-1.836637,1.817879
440.090601,6.654450,-1.836637,1.817879
440.187602,6.652256,-1.834420,1.818474
440.290827,6.652256,-1.834420,1.818474
440.387531,6.652256,-1.834420,1.818474
440.490829,6.652256,-1.834420,1.818474
440.587755,6.652256,-1.834420,1.818474
440.690067,6.650063,-1.832206,1.819066
440.787053,6.650063,-1.832206,1.819066
440.890360,6.650063,-1.832206,1.819066
440.987099,6.650063,-1.832206,1.819066
441.090685,6.650063,-1.832206,1.819066
441.187410,6.647871,-1.829994,1.819656
441.290614,6.647871,-1.829994,1.819656
441.387751,6.647871,-1.829994,1.819656
441.491062,6.647871,-1.829994,1.819656
441.588147,6.647871,-1.829994,1.819656
441.690481,6.641288,-1.827785,1.820241
441.787581,6.641288,-1.827785,1.820241
441.890596,6.641288,-1.827785,1.820241
441.988507,6.641288,-1.827785,1.820241
442.091565,6.641288,-1.827785,1.820241
442.188222,6.639097,-1.825577,1.820826
442.291290,6.639097,-1.825577,1.820826
442.388062,6.639097,-1.825577,1.820826
442.491322,6.639097,-1.825577,1.820826
442.587968,6.639097,-1.825577,1.820826
442.691647,6.636906,-1.823370,1.821410
442.788607,6.636906,-1.823370,1.821410
442.891802,6.636906,-1.823370,1.821410
442.989020,6.636906,-1.823370,1.821410
443.092040,6.636906,-1.823370,1.821410
443.188837,6.634715,-1.821165,1.821991
443.291593,6.634715,-1.821165,1.821991
443.388305,6.634715,-1.821165,1.821991
443.491764,6.634715,-1.821165,1.821991
443.588361,6.634715,-1.821165,1.821991
443.691639,6.632525,-1.818961,1.822571
443.789265,6.632525,-1.818961,1.822571
443.891816,6.632525,-1.818961,1.822571
443.988858,6.632525,-1.818961,1.822571
444.091876,6.632525,-1.818961,1.822571
444.189103,6.630336,-1.816759,1.823149
444.291676,6.630336,-1.816759,1.823149
444.389582,6.630336,-1.816759,1.823149
444.492355,6.630336,-1.816759,1.823149
444.589847,6.630336,-1.816759,1.823149
444.691669,6.628146,-1.814558,1.823726
444.788723,6.628146,-1.814558,1.823726
444.892408,6.628146,-1.814558,1.823726
444.989851,6.628146,-1.814558,1.823726
445.092384,6.628146,-1.814558,1.823726
445.189682,6.625957,-1.812358,1.824301
445.292826,6.625957,-1.812358,1.824301
445.390313,6.625957,-1.812358,1.824301
445.492454,6.625957,-1.812358,1.824301
445.589935,6.625957,-1.812358,1.824301
445.692447,6.623768,-1.810159,1.824875
445.789107,6.623768,-1.810159,1.824875
445.892567,6.623768,-1.810159,1.824875
445.990135,6.623768,-1.810159,1.824875
446.092657,6.623768,-1.810159,1.824875
446.189367,6.621579,-1.807961,1.825448
446.292546,6.621579,-1.807961,1.825448
446.389443,6.621579,-1.807961,1.825448
446.492879,6.621579,-1.807961,1.825448
446.589811,6.621579,-1.807961,1.825448
446.693427,6.619391,-1.805764,1.826019
446.790352,6.619391,-1.805764,1.826019
446.892587,6.619391,-1.805764,1.826019
446.990328,6.619391,-1.805764,1.826019
447.092474,6.619391,-1.805764,1.826019
447.189571,6.617202,-1.803567,1.826590
447.293244,6.617202,-1.803567,1.826590
447.390140,6.617202,-1.803567,1.826590
447.493358,6.617202,-1.803567,1.826590
447.591043,6.617202,-1.803567,1.826590
447.695780,6.615014,-1.801372,1.827159
447.790686,6.615014,-1.801372,1.827159
447.893205,6.615014,-1.801372,1.827159
447.990202,6.615014,-1.801372,1.827159
448.093196,6.615014,-1.801372,1.827159
448.190014,6.612826,-1.799177,1.827727
448.293147,6.612826,-1.799177,1.827727
448.390839,6.612826,-1.799177,1.827727
448.493160,6.612826,-1.799177,1.827727
448.590733,6.612826,-1.799177,1.827727
448.694169,6.610638,-1.796983,1.828294
448.790962,6.610638,-1.796983,1.828294
448.894220,6.610638,-1.796983,1.828294
448.991020,6.610638,-1.796983,1.828294
449.094543,6.610638,-1.796983,1.828294
449.191536,6.608451,-1.794789,1.828860
449.294606,6.608451,-1.794789,1.828860
449.390774,6.608451,-1.794789,1.828860
449.494571,6.608451,-1.794789,1.828860
449.591118,6.608451,-1.794789,1.828860
449.694647,6.606263,-1.792596,1.829426
449.800983,6.606263,-1.792596,1.829426
449.894651,6.606263,-1.792596,1.829426
449.991165,6.606263,-1.792596,1.829426
450.095016,6.606263,-1.792596,1.829426
450.191422,6.604076,-1.790403,1.829991
450.294341,6.604076,-1.790403,1.829991
450.391784,6.604076,-1.790403,1.829991
450.494905,6.604076,-1.790403,1.829991
450.590979,6.604076,-1.790403,1.829991
450.694772,6.601888,-1.788211,1.830554
450.791334,6.601888,-1.788211,1.830554
450.895132,6.601888,-1.788211,1.830554
450.991778,6.601888,-1.788211,1.830554
451.094466,6.601888,-1.788211,1.830554
451.191170,6.599701,-1.786019,1.831118
451.294861,6.599701,-1.786019,1.831118
451.391294,6.599701,-1.786019,1.831118
451.494820,6.599701,-1.786019,1.831118
451.591514,6.599701,-1.786019,1.831118
451.695171,6.597513,-1.783828,1.831680
451.791911,6.597513,-1.783828,1.831680
451.895232,6.597513,-1.783828,1.831680
451.992043,6.597513,-1.783828,1.831680
452.094823,6.597513,-1.783828,1.831680
452.191850,6.595326,-1.781637,1.832242
452.295325,6.595326,-1.781637,1.832242
452.392000,6.595326,-1.781637,1.832242
452.495484,6.595326,-1.781637,1.832242
452.592370,6.595326,-1.781637,1.832242
452.695280,6.593139,-1.779446,1.832803
452.792324,6.593139,-1.779446,1.832803
452.895674,6.593139,-1.779446,1.832803
452.992587,6.593139,-1.779446,1.832803
453.095519,6.593139,-1.779446,1.832803
453.192182,6.590952,-1.777256,1.833364
453.295880,6.590952,-1.777256,1.833364
453.391920,6.590952,-1.777256,1.833364
453.495489,6.590092,-1.775191,1.833364
453.592420,6.588442,-1.770065,1.833364
453.695410,6.584804,-1.759758,1.833927
453.792218,6.581497,-1.749508,1.833927
453.895727,6.577467,-1.735199,1.833927
453.992641,6.573574,-1.718894,1.833927
454.096277,6.567958,-1.698462,1.833927
454.193403,6.556014,-1.678201,1.832875
454.295650,6.548703,-1.653633,1.832875
454.393040,6.541670,-1.625076,1.832875
454.496666,6.533709,-1.595451,1.832875
454.593598,6.526676,-1.566894,1.832875
454.695915,6.516324,-1.540488,1.833494
454.792790,6.508344,-1.510868,1.833494
454.896364,6.501294,-1.482315,1.833494
454.994231,6.493246,-1.453693,1.833494
455.095909,6.485266,-1.424073,1.833494
455.192559,6.475807,-1.397764,1.834146
455.296467,6.467740,-1.369147,1.834146
455.394124,6.459742,-1.339532,1.834146
455.496738,6.452672,-1.310984,1.834146
455.594557,6.444606,-1.282367,1.834146
455.696727,6.430639,-1.255112,1.835030
455.793223,6.422547,-1.226502,1.835030
455.896692,6.414455,-1.197893,1.835030
455.993823,6.407427,-1.168353,1.835030
456.097285,6.399335,-1.139743,1.835030
456.194282,6.384140,-1.113462,1.835988
456.296668,6.377084,-1.083929,1.835988
456.393620,6.368965,-1.055327,1.835988
