t,x,y,theta
182.8,-11.773237404018662,-12.272997280062011,-0.25984995831452995
182.9,-11.740110937521838,-12.281912596906338,-0.26165095831453034
183.0,-11.705252745813208,-12.2913096364829,-0.2606869583145301
183.1,-11.671403038844957,-12.30045296258255,-0.26259895831453006
183.2,-11.636822551961036,-12.30984399963237,-0.2634899583145298
183.3,-11.60261994875253,-12.319163420148708,-0.26412995831453
183.4,-11.568209481845418,-12.328585005643436,-0.26588695831453
183.5,-11.535263576033056,-12.337650021650173,-0.2667269583145302
183.6,-11.501104204972595,-12.347053036313294,-0.26606895831453015
183.7,-11.466455094796107,-12.356575514771045,-0.26594395831453
183.8,-11.432857647655581,-12.365797103117849,-0.2654299583145301
183.9,-11.398124822585718,-12.375329572402695,-0.2659519583145302
184.0,-11.364476375071881,-12.384581639626191,-0.2663649583145302
184.1,-11.329847986744973,-12.39411920466571,-0.2668789583145301
184.2,-11.298377283076121,-12.402800507712296,-0.26716595831453027
184.3,-11.267194812227348,-12.411434104979094,-0.26872895831453025
184.4,-11.234582881966823,-12.420522214941158,-0.2706009583145299
184.5,-11.20067700160918,-12.430002795470443,-0.27047695831453034
184.6,-11.166120073277192,-12.439668104273515,-0.27058495831453033
184.7,-11.133839998652661,-12.44870088940515,-0.27067795831453
184.8,-11.100397312652902,-12.458075399265503,-0.27142095831452995
184.9,-11.06862507535692,-12.467002041815046,-0.2718349583145301
185.0,-11.036026294054675,-12.47617370478362,-0.2721249583145302
185.1,-11.005439859426925,-12.48479099796435,-0.2726879583145303
185.2,-10.973214362073438,-12.493900146185787,-0.2739479583145301
185.3,-10.94120783706735,-12.502975588160375,-0.27448595831453027
185.4,-10.906705136478841,-12.51277839006086,-0.27498395831453015
185.5,-10.873583145958655,-12.522164008899253,-0.2731249583145301
185.6,-10.840587837907005,-12.531500703795047,-0.2742799583145299
185.7,-10.806835724289208,-12.541059212430397,-0.27372895831453015
185.8,-10.775197901565821,-12.5499951136341,-0.2727769583145303
185.9,-10.741674681883541,-12.559435497054992,-0.2722529583145299
186.0,-10.70806641107258,-12.568890689443226,-0.2722449583145301
186.1,-10.673459152994475,-12.578655154268063,-0.27372395831453034
