scan_index,t,x,y,theta,true_x,true_y,true_theta,position_error_m,heading_error_rad,ess,beams,mean_log_likelihood
873,236.4,0.2591891557160133,11.639264239448643,-0.004469024059897347,11.6,-0.6,-1.570796,16.685729823081626,1.5663269759401028,995.258091187723,72,-9.504658564814816
874,236.7,0.24700883618315483,11.63884706669656,-0.01115155139260868,11.6,-0.704348,-1.570796,16.770356967584966,1.5596444486073915,1680.3303558477726,72,-8.234336419753086
875,237.0,0.25932298129044434,11.638237391156323,-0.010426543225102705,11.6,-0.808696,-1.570796,16.838560095405107,1.5603694567748974,1953.3834038424668,72,-7.859905478395063
876,237.3,0.35548228162641493,11.638388865135175,0.013183061783999273,11.6,-0.913043,-1.570796,16.851635546259246,1.5839790617839993,4046.624748322794,72,-6.42385223765432
877,237.6,0.3577372747030776,11.639377740063523,-0.0032042397011823906,11.6,-1.017391,-1.570796,16.928740831026087,1.5675917602988176,694.0598336343505,72,-9.291136188271604
878,237.9,0.3756016848739001,11.6386554313469,-0.007367987111435374,11.6,-1.121739,-1.570796,16.994551585145004,1.5634280128885647,1719.6812147890614,72,-8.60641878858025
879,238.2,0.4642767832990391,11.637913893936302,-0.0017440244602612135,11.6,-1.226087,-1.570796,17.014313108620247,1.569051975539739,6139.306805588855,72,-5.025549768518518
880,238.5,0.4644551997565851,11.637499633228861,-0.008765976912977628,11.6,-1.330435,-1.570796,17.092913345884742,1.5620300230870225,648.6470456886058,72,-10.881380208333336
881,238.8,0.4572211580135322,11.637682997991702,-0.016290635376307202,11.6,-1.434783,-1.570796,17.177045368458174,1.5545053646236928,588.9448659227036,72,-10.288970871913582
882,239.1,4.080204543792741,6.96164863485822,0.4293914526734816,11.6,-1.53913,-1.570796,11.349474045173077,2.0001874526734817,48.059727268993775,72,-12.021064814814817
883,239.4,11.831757574062738,-2.8194220524470426,1.5462411617624439,11.6,-1.643478,-1.570796,1.1985641357979215,3.117037161762444,125.09829903939638,72,-16.260310570987645
884,239.7,0.603906609584812,11.6411768724918,0.022073186036695995,11.6,-1.747826,-1.570796,17.325688089375447,1.5928691860366961,3579.549960852073,72,-7.319237075617286
885,240.0,11.834715993682977,-2.6120474555770934,1.5711810858149116,11.6,-1.852174,-1.570796,0.7952982246813206,3.1412082213646753,2127.2217799965542,72,-7.995785108024692
886,240.3,11.834706072642007,-2.5105078119148048,1.575095613667729,11.6,-1.956522,-1.570796,0.6016537379073951,3.137293693511858,4947.213646347565,72,-5.3075858410493835
887,240.6,11.834223043426912,-2.405664442176432,1.5754266176296439,11.6,-2.06087,-1.570796,0.41682567270733467,3.1369626895499425,3048.820293001332,72,-6.448167438271606
888,240.9,11.833343687585545,-2.3021895839289317,1.5743693286024176,11.6,-2.165217,-1.570796,0.2705748792556117,3.138019978577169,1706.8212073740897,72,-8.030015432098766
889,241.2,11.833221885707665,-2.1969379699004605,1.5348486686876457,11.6,-2.269565,-1.570796,0.24426856833026828,3.1056446686876455,1550.3468884597935,72,-11.077367862654308
890,241.5,11.83578458438994,-2.0962391797847095,1.5642596402170896,11.6,-2.373913,-1.570796,0.36427615989643086,3.1350556402170895,2656.412580486146,72,-8.34118441358025
891,241.8,11.836323976278898,-1.9906726298202482,1.5875023510884874,11.6,-2.478261,-1.570796,0.5418407888843509,3.1248869560910992,3328.750119096713,72,-6.935315393518518
892,242.1,11.834215123606963,-1.8862382301791736,1.5451530121541845,11.6,-2.582609,-1.570796,0.7347033232448835,3.115949012154185,727.0877231662588,72,-7.897511574074051
893,242.4,11.836012675331745,-1.7834840617184238,1.5667922145152768,11.6,-2.686957,-1.570796,0.9337908401373364,3.1375882145152767,3535.5439887556045,72,-6.722506751543211
894,242.7,11.836017874222833,-1.6828789265452682,1.5738581026380811,11.6,-2.791304,-1.570796,1.1332742741348152,3.1385312045415055,1893.7151686956483,72,-8.969926697530864
895,243.0,11.835784977935191,-1.577881745142494,1.5746208703497073,11.6,-2.895652,-1.570796,1.3386982484515004,3.1377684368298793,5097.050308033869,72,-5.864858217592594
896,243.3,11.835271273942846,-1.473237219291538,1.5745321658228661,11.6,-3.0,-1.570796,1.5447838557219988,3.1378571413567204,3138.418867514908,72,-7.2957079475308655
897,243.6,11.833539258391205,-1.3725442932851282,1.575514313986953,11.6,-3.104348,-1.570796,1.7474795174196702,3.1368749931926336,1743.8237636423341,72,-8.700506365740742
898,243.9,11.832552544622118,-1.2674847736189316,1.573346130840066,11.6,-3.208696,-1.570796,1.955091228418284,3.1390431763395203,4835.797100638474,72,-5.642438271604939
899,244.2,11.833057036378044,-1.1629893185072528,1.5736466813251209,11.6,-3.313043,-1.570796,2.162648010080659,3.1387426258544657,2875.920763382152,72,-6.796098572530864
900,244.5,11.832986367295668,-1.0582864561517684,1.573150602725524,11.6,-3.417391,-1.570796,2.370581552309687,3.1392387044540624,1759.9534289363844,72,-7.96004050925926
901,244.8,11.832549839664832,-0.9568874969091044,1.5739633664798036,11.6,-3.521739,-1.570796,2.5753723344083217,3.138425940699783,5074.435948038175,72,-6.11989776234568
902,245.1,11.831963876002003,-0.8578255594189648,1.5481295385036624,11.6,-3.626087,-1.570796,2.777963038482993,3.1189255385036625,1578.4715998115885,72,-7.994931520061727
903,245.4,11.834646695464428,-0.7592367724088275,1.5242746542826073,11.6,-3.730435,-1.570796,2.980449291521884,3.0950706542826074,3279.4648602163047,72,-7.782484567901228
904,245.7,11.837357937980329,-0.6548467771065074,1.563244052405836,11.6,-3.834783,-1.570796,3.1887823965257343,3.134040052405836,802.0688261110488,72,-10.515784143518518
905,246.0,11.837436682832589,-0.5484690957771754,1.572646176596416,11.6,-3.93913,-1.570796,3.398964187186986,3.1397431305831707,4706.516836902902,72,-5.952956211419754
906,246.3,11.836414379926921,-0.44510567984210414,1.5749464573519885,11.6,-4.043478,-1.570796,3.606130213055922,3.137442849827598,2611.350060240168,72,-7.437451774691359
907,246.6,11.835492907706257,-0.34059368460827394,1.5758146858593718,11.6,-4.147826,-1.570796,3.8145084628223063,3.136574621320215,4951.132376570728,72,-6.1106192129629635
908,246.9,11.835134361428452,-0.23854445238086938,1.5747794115233185,11.6,-4.252174,-1.570796,4.020511200512407,3.137609895656268,3087.6285068886714,72,-6.710898919753087
909,247.2,11.834260089852034,-0.13554393496068107,1.5743834100277254,11.6,-4.356522,-1.570796,4.227473668190087,3.1380058971518614,1784.0972046339507,72,-8.413425925925925
910,247.5,11.833320174603625,-0.02793640295853564,1.5725107126850548,11.6,-4.46087,-1.570796,4.439069562380842,3.1398785944945318,4980.610038315959,72,-5.909259259259259
911,247.8,11.833802802769728,0.07531620511671172,1.5630515673442231,11.6,-4.565217,-1.570796,4.646419285683736,3.1338475673442234,2625.0399446756737,72,-8.390899884259259
912,248.1,11.833969917933812,0.17900287824463684,1.5561065957960611,11.6,-4.669565,-1.570796,4.8542097598315275,3.1269025957960612,4461.364094046712,72,-6.217472029320985
913,248.4,11.83542801238436,0.2789547804999557,1.5694930858670917,11.6,-4.773913,-1.570796,5.058349449793856,3.1402890858670918,2330.816878211412,72,-7.041864390432098
914,248.7,11.836068240155267,0.3829826304805937,1.5793444849862104,11.6,-4.878261,-1.570796,5.266537074139195,3.133044822193376,4441.598911744916,72,-5.720563271604939
915,249.0,11.83544509689451,0.4833450626920638,1.574897251106822,11.6,-4.982609,-1.570796,5.47102259263399,3.1374920560727646,2712.5879464699624,72,-6.431095679012347
916,249.3,11.835316326109343,0.5883599990379909,1.5740228895947053,11.6,-5.086957,-1.570796,5.680193378125711,3.1383664175848813,5149.633895810352,72,-5.783256172839507
917,249.6,11.834571253201986,0.6935386784748745,1.57552704723555,11.6,-5.191304,-1.570796,5.889515856437445,3.1368622599440363,3057.659571715037,72,-7.156491126543211
918,249.9,11.834085908208214,0.796647930540724,1.575110458828064,11.6,-5.295652,-1.570796,6.096795441548631,3.1372788483515226,1896.3030909824427,72,-8.084997106481481
919,250.2,11.83412457991307,0.8997447510629936,1.5864751680385505,11.6,-5.4,-1.570796,6.30409376893025,3.125914139141036,4415.331087200066,72,-6.194241898148149
920,250.5,11.83282364542992,1.005107137046322,1.5784052771341943,11.6,-5.504348,-1.570796,6.513617507275817,3.1339840300453923,2745.5221240473893,72,-6.403718171296298
921,250.8,11.832931087996009,1.1069303400580952,1.5999922431887499,11.6,-5.608696,-1.570796,6.71966472608843,3.1123970639908367,3115.3811399560977,72,-7.457547260802474
922,251.1,11.830123582565182,1.2171493902408956,1.5801888661134156,11.6,-5.713043,-1.570796,6.934012073035744,3.132200441066171,1686.5126973007136,72,-6.040031828703705
923,251.4,11.829529493109348,1.318050556759895,1.5763115748825145,11.6,-5.817391,-1.570796,7.139132300086833,3.136077732297072,5263.739254568599,72,-4.722217399691359
924,251.7,11.829914150688912,1.419484752139351,1.576176422557325,11.6,-5.921739,-1.570796,7.344823122149503,3.1362128846222617,3265.836644288517,72,-5.842500964506173
925,252.0,11.829014571479274,1.5190412333983756,1.5736716261434447,11.6,-6.026087,-1.570796,7.548603031844709,3.138717681036142,1997.628138454851,72,-6.863493441358025
926,252.3,11.828936917496238,1.62605252272918,1.573504897268245,11.6,-6.130435,-1.570796,7.759865385587958,3.1388844099113418,5374.070910970013,72,-5.6029128086419755
927,252.6,11.828790127346975,1.7342916936998822,1.5861431954352658,11.6,-6.234783,-1.570796,7.972358270683733,3.126246111744321,1445.5548227815566,72,-8.5716579861111
928,252.9,11.829283405073333,1.8438330224444563,1.5543973497844126,11.6,-6.33913,-1.570796,8.186174607625672,3.1251933497844124,2976.5014747204273,72,-7.307388117283956
929,253.2,11.826127278748281,1.935246521563422,1.5931435299492702,11.6,-6.443478,-1.570796,8.38177535814712,3.1192457772303164,1051.292107449375,72,-10.341907793209877
930,253.5,11.825938060019446,2.0401037405383926,1.5768041672685709,11.6,-6.547826,-1.570796,8.590901305182662,3.1355851399110155,4166.731373411675,72,-6.2269965277777795
931,253.8,11.826503033399025,2.1306088604023983,1.5768772941333637,11.6,-6.652174,-1.570796,8.785703067889164,3.1355120130462226,2506.6072006406844,72,-6.484370177469137
932,254.1,11.827478415324716,2.231658610600375,1.5756212083644916,11.6,-6.756522,-1.570796,8.991058731774094,3.136768098815095,5468.875524265953,72,-4.9665798611111125
933,254.4,11.827477705163824,2.3372273625286235,1.5765613613515577,11.6,-6.86087,-1.570796,9.200909802671834,3.1358279458280287,3424.7871022071404,72,-5.99144965277778
934,254.7,11.827739833523474,2.4323265629168644,1.5774100859648392,11.6,-6.965217,-1.570796,9.40030267856804,3.1349792212147474,2164.0795082517357,72,-7.039028742283951
935,255.0,11.82758331508281,2.529012824248446,1.5555039139726117,11.6,-7.069565,-1.570796,9.60127545763885,3.1262999139726118,3814.2862249755085,72,-6.318103780864196
936,255.3,11.828957864909562,2.6380938390790054,1.5720540757435542,11.6,-7.173913,-1.570796,9.814677779430006,3.1403352314360324,2322.0795846432966,72,-5.4380931712962965
937,255.6,11.828437829428678,2.755135159678561,1.576997033832798,11.6,-7.278261,-1.570796,10.035996330159081,3.1353922733467887,5451.045706280131,72,-4.621050347222223
938,255.9,11.828663003968142,2.842235519355588,1.5897192998835137,11.6,-7.382609,-1.570796,10.227401048867682,3.122670007296073,3058.803145586617,72,-7.360484182098766
939,256.2,11.826784213185636,2.9532153333419497,1.6243136793796766,11.6,-7.486957,-1.570796,10.442635176488208,3.08807562779991,306.43237046078815,72,-10.023987268518528
940,256.4,11.824751819692358,3.0165645827227565,1.628313298014229,11.6,-7.556522,-1.570796,10.575475084657285,3.0840760091653574,2742.4951156108827,72,-7.176017554012343
941,256.6,11.823041421783078,3.0785141664041182,1.6149924401902684,11.6,-7.626087,-1.570796,10.706924563459454,3.097396866989318,2239.6097683999146,72,-7.859813850308638
942,256.8,11.822373451057935,3.143962386051868,1.5891001549631931,11.6,-7.695652,-1.570796,10.8418951290832,3.1232891522163935,1725.1033600944684,72,-9.290668402777785
943,257.0,11.821666022002216,3.2089564592037636,1.5876585115864756,11.6,-7.765217,-1.570796,10.976411933687737,3.124730795593111,2881.585228941466,72,-7.142862654320984
944,257.2,11.821596536302902,3.272765494426519,1.6003970859107257,11.6,-7.834783,-1.570796,11.10975870939321,3.111992221268861,706.9840057860821,72,-9.946002121913581
945,257.4,5.205922443695347,1.06092925256915,-2.1376066379429823,11.6,-7.904348,-1.570796,11.011831092578234,0.5668106379429823,1.0,72,-64.86032986111114
946,257.6,5.151150632645979,0.9761301080398872,-2.1123125566448295,11.6,-7.973913,-1.570796,11.031361194276736,0.5415165566448294,1733.5314982278983,72,-9.085826581790123
947,257.8,5.113342520160854,0.9127710347689066,-2.083550808688773,11.6,-8.043478,-1.570796,11.05853164003034,0.512754808688773,2759.957039100216,72,-154.45904706790122
948,258.0,5.106678273770991,0.8979199966016074,-2.0560370938333214,11.6,-8.113043,-1.570796,11.106785366002219,0.4852410938333214,1346.5003632063479,72,-613.1087866512346
949,258.2,5.1054389864069165,0.8929457001782262,-2.04280855089126,11.6,-8.182609,-1.570796,11.159973829503826,0.47201255089126004,869.1917340772363,72,-728.6084924768519
950,258.4,5.104579396918949,0.8913123399748935,-2.0293051988075557,11.6,-8.252174,-1.570796,11.215784915031016,0.4585091988075556,759.0301810585503,72,-749.814279513889
951,258.6,5.104344068979942,0.8897594322780022,-2.0196496650253675,11.6,-8.321739,-1.570796,11.271435105702208,0.4488536650253674,690.5521486978548,72,-754.4007426697533
952,258.8,5.104211618304455,0.8898171980873811,-2.0160874364425205,11.6,-8.391304,-1.570796,11.328480806946613,0.44529143644252045,579.1612207880016,72,-783.7237654320988
953,259.0,5.098337785249518,0.8930914420022258,-2.0194190517642685,11.6,-8.46087,-1.570796,11.391584885922525,0.4486230517642684,694.624435461208,72,-768.2134259259261
954,259.2,4.9992439171480605,0.9100653508886508,-2.075028018534851,11.6,-8.530435,-1.570796,11.519245971001558,0.504232018534851,726.0448457926218,72,-747.0376591435187
955,259.4,4.862029779192158,0.9123026561011447,-2.1368233395999927,11.6,-8.6,-1.570796,11.656935468542414,0.5660273395999926,1987.3449001045071,72,-615.7076195987655
956,259.6,4.8357865266707005,0.9053025430471248,-2.1405473706421843,11.6,-8.669565,-1.570796,11.723168188662436,0.5697513706421842,2216.2601280316717,72,-608.1302083333335
957,259.8,4.8312659401418765,0.9001092507942031,-2.1373143298506965,11.6,-8.73913,-1.570796,11.778399471368553,0.5665183298506964,1673.3837002014773,72,-671.5735098379629
958,260.0,4.830373598485606,0.8987297905629359,-2.1326764691708724,11.6,-8.808696,-1.570796,11.834777441733628,0.5618804691708723,1363.4492286963587,72,-697.9423996913581
959,260.2,4.826897972357293,0.897147061251923,-2.1290677845195893,11.6,-8.878261,-1.570796,11.892582303303469,0.5582717845195893,1345.2591978337095,72,-705.3511959876544
960,260.4,4.82409550998525,0.8966777891177146,-2.1319804666589035,11.6,-8.947826,-1.570796,11.951030771935743,0.5611844666589034,1248.4865573276968,72,-726.1022521219137
961,260.6,4.8198526715575065,0.8954028081381915,-2.1307103224467587,11.6,-9.017391,-1.570796,12.009740999623961,0.5599143224467586,1127.4274894497282,72,-726.1583767361112
962,260.8,4.820149457704809,0.8942474182280322,-2.125961679053439,11.6,-9.086957,-1.570796,12.066101898057846,0.5551656790534389,951.0513893703493,72,-743.4264998070989
963,261.0,4.81987069908452,0.8943735018182677,-2.1202578616326364,11.6,-9.156522,-1.570796,12.123970212995548,0.5494618616326363,1074.1362107217362,72,-735.1331211419754
964,261.2,4.820319668487654,0.8951984875693204,-2.121376097536288,11.6,-9.226087,-1.570796,12.182137961719883,0.550580097536288,1143.2687713189055,72,-727.2688946759259
965,261.4,4.818989706472758,0.8951871246303056,-2.1242750420546415,11.6,-9.295652,-1.570796,12.240723126720015,0.5534790420546414,1030.3562019754488,72,-743.530975115741
966,261.6,4.81651289896223,0.8942902185443828,-2.127064649044235,11.6,-9.365217,-1.570796,12.299316469516103,0.556268649044235,1048.4975956932171,72,-737.189279513889
967,261.8,4.813780657947269,0.8940140183480259,-2.1252693210652307,11.6,-9.434783,-1.570796,12.358673909634708,0.5544733210652306,1054.119520622709,72,-749.1235773533951
968,262.0,4.811604315839405,0.8939856717234616,-2.1270950716267474,11.6,-9.504348,-1.570796,12.418037651466037,0.5562990716267473,1135.1235466391356,72,-727.8800829475309
969,262.2,4.808556631073679,0.8941342633067053,-2.1298504038818384,11.6,-9.573913,-1.570796,12.478129528906017,0.5590544038818384,911.3181440345145,72,-758.1590663580248
970,262.4,4.806068473276824,0.8945031830007109,-2.1313997675447394,11.6,-9.643478,-1.570796,12.53820373909597,0.5606037675447393,1098.4111389307275,72,-738.960942322531
971,262.6,4.805522478200773,0.8934318182044992,-2.1324818026928343,11.6,-9.713043,-1.570796,12.596119754251353,0.5616858026928342,1127.32508379258,72,-732.9513503086421
972,262.8,4.804888939712004,0.8927707269966076,-2.1342314273532814,11.6,-9.782609,-1.570796,12.654535417676083,0.5634354273532813,992.6677615531671,72,-759.6329861111112
973,263.0,4.8064815263380485,0.8927397066677498,-2.131050186736193,11.6,-9.852174,-1.570796,12.712398035607706,0.5602541867361928,936.207734253026,72,-735.4119888117285
974,263.2,4.807930872634182,0.8936325433961868,-2.1308740991657724,11.6,-9.921739,-1.570796,12.771235831062704,0.5600780991657723,954.1446919382778,72,-753.2787422839508
975,263.4,4.804676505043203,0.894609575422421,-2.126772368553089,11.6,-9.991304,-1.570796,12.832752462845919,0.5559763685530887,936.1538240088875,72,-738.9572337962965
976,263.6,4.803805947226094,0.8943604201449471,-2.1281948446984456,11.6,-10.06087,-1.570796,12.892064503462144,0.5573988446984455,1087.5121554845068,72,-729.6809847608025
977,263.8,4.8060194183461356,0.8946052387421661,-2.1293767949474223,11.6,-10.130435,-1.570796,12.95027738736795,0.5585807949474222,974.2903545435811,72,-729.6155478395063
978,264.0,4.804066015563725,0.896045596069103,-2.1281044380228247,11.6,-10.2,-1.570796,13.011800282469002,0.5573084380228246,1021.431224687763,72,-712.4801408179013
979,264.2,4.797511599676259,0.8969666966154701,-2.1330858720369186,11.6,-10.269565,-1.570796,13.075369156091044,0.5622898720369185,1077.4231793798617,72,-700.3429783950618
980,264.4,4.784426452149663,0.8978575852520945,-2.134149154996016,11.6,-10.33913,-1.570796,13.142371657249194,0.5633531549960159,1225.9916335053072,72,-696.190022183642
981,264.6,4.758355778884267,0.8985068490283796,-2.135350764823827,11.6,-10.408696,-1.570796,13.21593477274316,0.5645547648238267,1267.8555498962319,72,-686.0604938271606
982,264.8,4.735558561614045,0.8985942592755654,-2.1426932546239916,11.6,-10.478261,-1.570796,13.28733953248491,0.5718972546239914,1287.6892471576477,72,-682.1102912808643
983,265.0,4.7143905161342685,0.9017739636775904,-2.151184839892033,11.6,-10.547826,-1.570796,13.360574736610232,0.5803888398920329,1246.6205795936064,72,-686.5047357253087
984,265.2,4.704488169617686,0.9044001693296386,-2.1526189439934567,11.6,-10.617391,-1.570796,13.427574432956419,0.5818229439934566,1271.015786758032,72,-672.997019675926
985,265.4,4.697318291653995,0.903458233551889,-2.1571517518568,11.6,-10.686957,-1.570796,13.490171980107823,0.5863557518568001,1281.0567833626274,72,-658.0102527006173
986,265.6,4.69044410679396,0.9039681043495325,-2.15670828213829,11.6,-10.756522,-1.570796,13.553929028697608,0.58591228213829,1142.37932077983,72,-685.3515142746915
987,265.8,4.681331038105459,0.9036034248666814,-2.1588218250885003,11.6,-10.826087,-1.570796,13.618135616430465,0.5880258250885002,1207.7403591512793,72,-676.2036747685187
988,266.0,4.6716432756763595,0.9025415029193535,-2.1647278395021625,11.6,-10.895652,-1.570796,13.682086713356593,0.5939318395021624,1258.10307435504,72,-665.0684895833335
989,266.2,4.660340420555985,0.9039033124723047,-2.1635772163001925,11.6,-10.965217,-1.570796,13.748996038639032,0.5927812163001924,1226.9928800886546,72,-663.4053144290124
990,266.4,4.5848832609654115,1.247682084975633,-2.230830171513287,11.577083,-11.025,-2.312744,14.124786113404946,0.08191382848671269,2.93987466423784,72,-593.1925347222223
991,266.6,4.530459322550956,1.1754331273737177,-2.2203712992008646,11.53125,-11.075,-2.312744,14.109719413146133,0.09237270079913529,7038.513744523928,72,-12.386115933641973
992,266.8,4.505654857747933,1.1570802709160541,-2.233406259863577,11.485417,-11.125,-2.312744,14.126803436858621,0.07933774013642303,4966.616930988455,72,-184.55323109567905
993,267.0,8.11472920077679,0.974907615388461,-0.6632738921977998,11.439583,-11.175,-2.312744,12.596622874750341,1.6494701078022,2438.957837946176,72,-445.0994646990741
994,267.2,4.489606192928355,1.047714388523865,-2.1853135854809977,11.39375,-11.225,-2.312744,14.081431751459311,0.12743041451900217,4383.206877511387,72,-331.920953896605
995,267.4,4.487608329131344,1.0382574179841768,-2.1856824793500187,11.347917,-11.275,-2.312744,14.095394400340064,0.12706152064998122,2637.167803670032,72,-533.4379484953704
996,267.6,4.496428610440877,1.0386954846152112,-2.2033892314472805,11.302083,-11.325,-2.312744,14.113039988125163,0.10935476855271942,3774.38809262684,72,-434.67190393518524
997,267.8,8.203714985974713,0.9044405483035429,-0.6747331891608508,11.25625,-11.375,-2.312744,12.653166804842634,1.6380108108391491,1413.04302060217,72,-676.4973668981482
998,268.0,8.20789488328872,0.9033642995077938,-0.6726194513004687,11.210417,-11.425,-2.312744,12.688723551355302,1.6401245486995313,2447.1538713124833,72,-560.7810474537038
999,268.2,8.210259749902296,0.9063684095622555,-0.6722860889684542,11.164583,-11.475,-2.312744,12.728955556500855,1.6404579110315458,2184.3391247467225,72,-578.9374710648149
1000,268.4,8.212787851381613,0.9139361854155397,-0.6713422354157063,11.11875,-11.525,-2.312744,12.77386979086772,1.6414017645842938,2020.3589242691,72,-594.2252170138889
1001,268.6,8.215262546151877,0.9347614379882198,-0.6773065820475915,11.072917,-11.575,-2.312744,12.832003748946425,1.6354374179524083,1962.3256538787368,72,-600.8297453703703
1002,268.8,6.674346912786694,-11.614275602938006,-3.137721691989222,11.015217,-11.6,3.141593,4.340893560881503,0.003870615190364713,1.3094098084462666,72,-701.569357638889
1003,269.0,5.565374803608866,-4.171193440623755,-2.577833484894267,10.945652,-11.6,3.141593,9.172488735705155,0.5637588222853193,8.290311114313168,72,-19.404634452160497
1004,269.2,4.823214612605609,0.8976416900394603,-2.14277219988055,10.876087,-11.6,3.141593,13.886263426519527,0.9988201072990368,2473.7962195152654,72,-132.8510898919753
1005,269.4,4.820827942570723,0.8921502937648907,-2.1155833238786967,10.806522,-11.6,3.141593,13.852160564733373,1.0260089833008899,4692.280815711163,72,-58.73358892746914
1006,269.6,4.817729047628629,0.8876173185299159,-2.1199039864806233,10.736957,-11.6,3.141593,13.819473428686885,1.0216883206989638,2701.890927431669,72,-70.01558641975309
1007,269.8,9.121080044211327,-6.695946538271857,-2.2486007211282817,10.667391,-11.6,3.141593,5.14206358648742,0.8929915860513049,5301.024578210249,72,-9.023152970679014
1008,270.0,6.2584161501783955,-11.603954716944537,3.1121109969792604,10.597826,-11.6,3.141593,4.33941165188495,0.029482003020739445,2466.7720215192758,72,-12.184341242283955
1009,270.2,6.185062454724676,-11.60115409425564,3.1254890577970267,10.528261,-11.6,3.141593,4.34319869861088,0.016103942202973176,4431.798367555476,72,-6.942534722222224
1010,270.4,6.119478662458352,-11.599898549534242,3.1056542865984884,10.458696,-11.6,3.141593,4.3392173387275985,0.035938713401511446,2045.5659831764938,72,-8.660773533950625
1011,270.6,11.570280595708129,-3.2866481188899703,-1.5785944616591763,10.38913,-11.6,3.141593,8.396840848134335,1.5629978455204105,4098.744008972132,72,-7.291502700617285
1012,270.8,5.970878395868847,-11.595260601731525,3.1292722859738973,10.319565,-11.6,3.141593,4.348689186737274,0.012320714026102575,2243.2450198681286,72,-8.908574459876544
1013,271.0,5.900365672572491,-11.59383495091925,3.132655584070941,10.25,-11.6,3.141593,4.349638696508703,0.008937415929058723,5074.604516121247,72,-6.221870177469137
1014,271.2,5.840454837971825,-11.593292385397236,3.1148870238795494,10.180435,-11.6,3.141593,4.339985345469701,0.026705976120450448,2243.834499839297,72,-9.33124517746914
1015,271.4,5.768562638907453,-11.590998308373422,3.1295746187662083,10.11087,-11.6,3.141593,4.342316691427591,0.012018381233791509,4325.410302176193,72,-6.310773533950618
1016,271.6,5.699860226373574,-11.58960868420685,3.1334998337128046,10.041304,-11.6,3.141593,4.341456209499708,0.008093166287195253,2465.604730632546,72,-7.746248070987654
1017,271.8,5.624759255050681,-11.587737683427108,3.1346657673127543,9.971739,-11.6,3.141593,4.3469970401884765,0.0069272326872456,4794.495324502286,72,-5.204480131172841
1018,272.0,11.571926475451274,-3.680027479164306,-1.5707921647239083,9.902174,-11.6,3.141593,8.09407425590278,1.570800142455678,2855.978074574371,72,-6.211670524691359
1019,272.2,5.4761651108927705,-11.584948158470723,-3.1259592787094013,9.832609,-11.6,3.141593,4.356469891652316,0.015633028470185797,1140.4226261691779,72,-10.06751543209877
1020,272.4,5.40012188135818,-11.584080768208134,-3.140691297017231,9.763043,-11.6,3.141593,4.362950161236275,0.0009010101623554653,4404.660991825143,72,-6.423640046296297
1021,272.6,5.3286054807694025,-11.583149701482743,3.1383754750283823,9.693478,-11.6,3.141593,4.3649050438348125,0.0032175249716175362,2526.467804723319,72,-7.5011381172839515
1022,272.8,5.254649225186229,-11.582063449057475,3.138644411869199,9.623913,-11.6,3.141593,4.36930059091379,0.0029485881308009,4967.403626943206,72,-5.783728780864197
1023,273.0,5.1797761909659705,-11.581065595249793,3.1384044520055263,9.554348,-11.6,3.141593,4.374612785616402,0.003188547994473545,2918.1650348135427,72,-7.086598186728397
1024,273.2,5.111044402785337,-11.58081353324701,3.140754661301569,9.484783,-11.6,3.141593,4.373780680060644,0.0008383386984309737,1761.3828974385056,72,-8.17536651234568
1025,273.4,5.048363210956532,-11.58003728090872,3.1080620262408263,9.415217,-11.6,3.141593,4.366899417783379,0.03353097375917358,1949.012959060665,72,-9.655410879629615
1026,273.6,4.98071435570561,-11.57776195291439,3.1076973746631853,9.345652,-11.6,3.141593,4.364994292014187,0.03389562533681456,4577.792074590211,72,-6.1859375
1027,273.8,4.906626232698901,-11.575439477590603,3.125531581049713,9.276087,-11.6,3.141593,4.369529793495467,0.01606141895028701,2267.0835472617728,72,-7.893851273148147
1028,274.0,4.835265063744179,-11.573968297636858,3.1387862275079996,9.206522,-11.6,3.141593,4.371334447544885,0.0028067724920002313,4628.889652837449,72,-5.850197723765433
1029,274.2,4.770790426274987,-11.573458583138159,3.1023264064840994,9.136957,-11.6,3.141593,4.366247244066999,0.03926659351590045,1269.5542292005366,72,-7.196330054012339
1030,274.4,4.706873284594925,-11.571016146233049,3.1319263324954725,9.067391,-11.6,3.141593,4.360614040492541,0.009666667504527382,2299.4953182862637,72,-8.88537326388889
1031,274.6,4.6437258204785925,-11.57128146319688,3.1230654619962466,8.997826,-11.6,3.141593,4.3541948885717625,0.018527538003753286,4170.2369313922345,72,-6.635469714506169
1032,274.8,4.574748914212139,-11.570379071305222,3.140427415077082,8.928261,-11.6,3.141593,4.353612853770728,0.0011655849229179616,2202.4191785111584,72,-6.958039158950618
1033,275.0,4.503081537321069,-11.569940967351693,-3.1390257665259353,8.858696,-11.6,3.141593,4.35571818337018,0.002566540653651717,4989.173595974097,72,-5.123220486111112
1034,275.2,4.432233572624264,-11.569813857572047,-3.1383066212316617,8.78913,-11.6,3.141593,4.357000996336143,0.0032856859479244663,3044.7152180679286,72,-6.1458719135802475
1035,275.4,4.360168345117414,-11.569766163207074,-3.139920040446154,8.719565,-11.6,3.141593,4.359501494378537,0.0016722667334330373,1890.394661955131,72,-7.512909915123457
1036,275.6,4.2879134232396785,-11.569520065062958,-3.128329926815918,8.65,-11.6,3.141593,4.362193064226565,0.013262380363668915,4389.722596460043,72,-6.57983699845679
