t,x,y,theta
318.137338909,-0.143,-4.854,-1.2042771838760882
318.239736816,-0.13,-4.89,-1.2217304763960315
318.336580684,-0.117,-4.923,-1.2042771838760882
318.440221122,-0.106,-4.954,-1.2217304763960315
318.537438989,-0.095,-4.981,-1.2042771838760882
318.640795645,-0.086,-5.006,-1.2217304763960315
318.736674148,-0.078,-5.028,-1.2217304763960315
318.840040285,-0.071,-5.047,-1.2217304763960315
318.937025366,-0.065,-5.063,-1.2042771838760882
319.04045677,-0.06,-5.078,-1.2217304763960315
319.137916799,-0.056,-5.089,-1.2217304763960315
319.240244177,-0.053,-5.096,-1.2217304763960315
319.337469024,-0.051,-5.101,-1.2042771838760882
319.440859329,-0.05,-5.104,-1.2042771838760882
319.537868787,-0.05,-5.105,-1.2042771838760882
319.641330975,-0.05,-5.105,-1.2042771838760882
319.738508785,-0.05,-5.105,-1.2042771838760882
319.840635776,-0.05,-5.105,-1.2042771838760882
319.937806242,-0.05,-5.105,-1.2042771838760882
320.04134724,-0.05,-5.105,-1.2042771838760882
320.138530572,-0.05,-5.105,-1.2042771838760882
320.242087978,-0.05,-5.105,-1.2042771838760882
320.338013934,-0.05,-5.105,-1.2042771838760882
320.441545816,-0.05,-5.105,-1.2042771838760882
320.538391558,-0.05,-5.105,-1.2042771838760882
320.641703625,-0.05,-5.105,-1.2042771838760882
320.738503529,-0.05,-5.105,-1.2042771838760882
320.842058122,-0.05,-5.105,-1.1693705988362009
320.938185505,-0.05,-5.105,-1.117010721276371
321.042076281,-0.05,-5.105,-1.0471975511965976
321.138114227,-0.05,-5.105,-0.9599310885968813
321.242116681,-0.05,-5.105,-0.8726646259971649
321.339077279,-0.05,-5.105,-0.7679448708775054
321.441854079,-0.05,-5.105,-0.663225115757846
321.538946202,-0.05,-5.105,-0.5759586531581288
321.641598822,-0.05,-5.105,-0.47123889803846924
321.738827782,-0.05,-5.105,-0.36651914291880977
321.842381072,-0.05,-5.105,-0.2617993877991494
321.938562471,-0.05,-5.105,-0.1745329251994339
322.042186186,-0.05,-5.105,-0.06981317007977264
322.139988802,-0.05,-5.105,0.03490658503988659
322.242412543,-0.05,-5.105,0.12217304763960307
322.339101079,-0.05,-5.105,0.22689280275926285
322.442737138,-0.05,-5.105,0.3316125578789226
322.539750606,-0.05,-5.105,0.4188790204786391
322.642322748,-0.05,-5.105,0.5235987755982988
322.739431434,-0.05,-5.105,0.6283185307179585
322.84303775,-0.05,-5.105,0.7155849933176749
322.93946704,-0.05,-5.105,0.8203047484373348
323.042825517,-0.05,-5.105,0.9250245035569947
323.139874717,-0.05,-5.105,1.0297442586766543
323.243462021,-0.05,-5.105,1.117010721276371
323.339345835,-0.05,-5.105,1.2217304763960306
323.443317659,-0.05,-5.105,1.3264502315156903
323.540275286,-0.05,-5.105,1.413716694115407
323.642840031,-0.05,-5.105,1.5184364492350664
323.740162542,-0.05,-5.105,1.605702911834783
323.843425852,-0.05,-5.105,1.675516081914556
323.940606055,-0.05,-5.105,1.710422666954443
324.043202054,-0.05,-5.105,1.7453292519943295
324.139899132,-0.05,-5.105,1.7627825445142729
324.243417834,-0.05,-5.105,1.7627825445142729
324.340300766,-0.05,-5.105,1.7627825445142729
324.443447656,-0.05,-5.105,1.7627825445142729
324.540421327,-0.05,-5.105,1.7627825445142729
324.643975917,-0.05,-5.105,1.7627825445142729
324.74006345,-0.05,-5.105,1.7627825445142729
324.84341229,-0.05,-5.105,1.7627825445142729
324.940760688,-0.05,-5.105,1.7627825445142729
325.043892056,-0.05,-5.105,1.7627825445142729
325.141038766,-0.05,-5.105,1.7627825445142729
325.243315562,-0.05,-5.105,1.7627825445142729
325.340888412,-0.05,-5.105,1.7627825445142729
325.443673804,-0.05,-5.105,1.7627825445142729
325.541516214,-0.05,-5.105,1.7627825445142729
325.643719356,-0.05,-5.105,1.7627825445142729
325.740654793,-0.05,-5.105,1.7627825445142729
325.844029311,-0.05,-5.105,1.7627825445142729
325.941213056,-0.05,-5.105,1.7627825445142729
326.044386511,-0.05,-5.105,1.7627825445142729
326.141415552,-0.05,-5.105,1.7627825445142729
326.244660213,-0.05,-5.105,1.7627825445142729
326.341499076,-0.05,-5.105,1.7627825445142729
326.444879272,-0.05,-5.105,1.7627825445142729
326.541786163,-0.05,-5.105,1.7627825445142729
326.645213604,-0.05,-5.105,1.7627825445142729
326.741985116,-0.05,-5.105,1.7627825445142729
326.845285251,-0.05,-5.105,1.7627825445142729
326.94218011,-0.05,-5.105,1.7627825445142729
327.046852008,-0.05,-5.105,1.7627825445142729
327.141648515,-0.05,-5.105,1.7627825445142729
327.245956988,-0.05,-5.105,1.7627825445142729
327.341971804,-0.05,-5.105,1.7627825445142729
327.445631352,-0.05,-5.105,1.7627825445142729
327.542993084,-0.05,-5.105,1.7627825445142729
327.644691952,-0.05,-5.105,1.7627825445142729
327.742485866,-0.05,-5.105,1.7627825445142729
327.84510801,-0.05,-5.105,1.7627825445142729
327.94241109,-0.05,-5.105,1.7627825445142729
328.045728987,-0.05,-5.105,1.7627825445142729
328.142548993,-0.05,-5.105,1.7627825445142729
328.245770838,-0.05,-5.105,1.7627825445142729
328.344058347,-0.05,-5.105,1.7627825445142729
328.4452245,-0.05,-5.105,1.7627825445142729
328.542554509,-0.05,-5.105,1.7627825445142729
328.645965749,-0.05,-5.105,1.7627825445142729
328.742829666,-0.05,-5.105,1.7627825445142729
328.846272836,-0.05,-5.105,1.7627825445142729
328.942327916,-0.05,-5.105,1.7627825445142729
329.04596892,-0.05,-5.105,1.7627825445142729
329.142798354,-0.05,-5.105,1.7627825445142729
329.2464965,-0.05,-5.105,1.7627825445142729
329.343500693,-0.05,-5.105,1.7627825445142729
329.446079446,-0.05,-5.105,1.7627825445142729
329.543263918,-0.05,-5.105,1.7627825445142729
329.646808037,-0.05,-5.105,1.7627825445142729
329.742773418,-0.05,-5.105,1.7627825445142729
329.846108868,-0.05,-5.105,1.7627825445142729
329.942906945,-0.05,-5.105,1.7802358370342157
330.046373607,-0.05,-5.105,1.8151424220741028
330.143619544,-0.05,-5.105,1.8675022996339325
330.246370972,-0.05,-5.105,1.937315469713706
330.343169465,-0.05,-5.105,2.007128639793479
330.446992832,-0.05,-5.105,2.111848394913139
330.543809138,-0.05,-5.105,2.2165681500327987
330.64626767,-0.05,-5.105,2.303834612632515
330.743303949,-0.049,-5.105,2.3911010752322315
330.84668409,-0.049,-5.105,2.4609142453120043
330.944193597,-0.05,-5.105,2.5132741228718345
331.04725834,-0.05,-5.105,2.548180707911721
331.143413378,-0.049,-5.105,2.5656340004316647
331.247009637,-0.049,-5.105,2.5656340004316647
331.344086909,-0.049,-5.105,2.5656340004316647
331.446635919,-0.049,-5.105,2.5656340004316647
331.544114536,-0.049,-5.105,2.5656340004316647
331.647452538,-0.049,-5.105,2.5656340004316647
331.744494441,-0.049,-5.105,2.5656340004316647
331.84676389,-0.05,-5.105,2.5656340004316647
331.943960914,-0.05,-5.105,2.600540585471551
332.047481852,-0.05,-5.105,2.6529004630313806
332.144596941,-0.05,-5.105,2.722713633111154
332.247250389,-0.05,-5.105,2.8099800957108703
332.344055496,-0.05,-5.105,2.897246558310587
332.447594717,-0.05,-5.105,2.9845130209103035
332.544592865,-0.049,-5.105,3.0543261909900763
332.648083435,-0.05,-5.105,3.106686068549907
332.744301708,-0.05,-5.105,3.141592653589793
332.848063452,-0.049,-5.105,-3.1241393610698505
332.944941796,-0.049,-5.105,-3.1241393610698505
333.048137386,-0.049,-5.105,-3.1241393610698505
333.145353423,-0.049,-5.105,-3.1241393610698505
333.247568073,-0.049,-5.105,-3.1241393610698505
333.344426102,-0.049,-5.105,-3.1241393610698505
333.448052936,-0.049,-5.105,-3.1241393610698505
333.545073691,-0.049,-5.105,-3.1241393610698505
333.648338142,-0.049,-5.105,-3.1241393610698505
333.745586785,-0.049,-5.105,-3.1241393610698505
333.84806511,-0.049,-5.105,-3.1241393610698505
333.945056278,-0.051,-5.105,-3.1241393610698505
334.048632533,-0.057,-5.105,-3.1241393610698505
334.145915765,-0.065,-5.105,-3.1241393610698505
334.248897268,-0.077,-5.105,-3.1241393610698505
334.345064232,-0.092,-5.105,-3.1241393610698505
334.448610068,-0.109,-5.105,-3.1241393610698505
334.545507319,-0.129,-5.106,-3.1241393610698505
334.648741298,-0.153,-5.106,-3.1241393610698505
334.745825496,-0.179,-5.106,-3.1241393610698505
334.849433213,-0.208,-5.107,-3.1241393610698505
334.945617158,-0.24,-5.107,-3.1241393610698505
335.048985995,-0.271,-5.108,-3.1241393610698505
335.146001541,-0.299,-5.108,-3.1241393610698505
335.249111183,-0.323,-5.109,-3.1241393610698505
335.346461972,-0.344,-5.109,-3.1241393610698505
335.449597763,-0.362,-5.109,-3.1241393610698505
335.546655448,-0.379,-5.109,-3.1241393610698505
335.6496843,-0.391,-5.11,-3.1241393610698505
335.745987476,-0.4,-5.11,-3.1241393610698505
335.849462522,-0.407,-5.11,-3.1241393610698505
335.946565837,-0.41,-5.11,-3.1241393610698505
336.049035514,-0.412,-5.11,-3.1241393610698505
336.146042308,-0.412,-5.11,-3.1241393610698505
336.250054287,-0.412,-5.11,-3.1241393610698505
336.346586915,-0.412,-5.11,-3.1241393610698505
336.450027946,-0.412,-5.11,-3.1241393610698505
336.546926603,-0.412,-5.11,-3.1241393610698505
336.649580154,-0.412,-5.11,-3.1241393610698505
336.746370986,-0.412,-5.11,-3.1241393610698505
336.84992578,-0.412,-5.11,-3.1241393610698505
336.946750627,-0.412,-5.11,-3.1241393610698505
337.050286252,-0.412,-5.11,-3.1241393610698505
337.147123288,-0.412,-5.11,-3.1241393610698505
337.250484779,-0.412,-5.11,-3.1241393610698505
337.34740323,-0.412,-5.11,-3.1241393610698505
337.450861242,-0.412,-5.11,-3.1241393610698505
337.547689943,-0.412,-5.11,-3.1241393610698505
337.650879228,-0.412,-5.11,-3.1241393610698505
337.747479936,-0.412,-5.11,-3.1241393610698505
337.850113432,-0.412,-5.11,-3.1241393610698505
337.947021725,-0.412,-5.11,-3.1241393610698505
338.050345035,-0.412,-5.11,-3.1241393610698505
338.147382301,-0.412,-5.11,-3.1241393610698505
338.25046173,-0.412,-5.11,-3.1241393610698505
338.347088482,-0.412,-5.11,-3.1241393610698505
338.450930494,-0.412,-5.11,-3.1241393610698505
338.54756209,-0.412,-5.11,-3.1241393610698505
338.650962856,-0.412,-5.11,-3.1241393610698505
338.747956522,-0.412,-5.11,-3.1241393610698505
338.851328796,-0.412,-5.11,-3.1241393610698505
338.94823464,-0.412,-5.11,-3.1241393610698505
339.050506169,-0.412,-5.11,-3.1241393610698505
339.147605316,-0.412,-5.11,-3.1241393610698505
339.251069839,-0.412,-5.11,-3.1241393610698505
339.347971308,-0.412,-5.11,-3.1241393610698505
339.451415151,-0.412,-5.11,-3.1241393610698505
339.548198638,-0.412,-5.11,-3.1241393610698505
339.651115237,-0.412,-5.11,-3.1241393610698505
339.748346689,-0.412,-5.11,-3.1241393610698505
339.851661039,-0.412,-5.11,-3.1241393610698505
339.948765603,-0.412,-5.11,-3.1241393610698505
340.051601724,-0.412,-5.11,-3.1241393610698505
340.148486004,-0.412,-5.11,-3.1241393610698505
340.251974487,-0.412,-5.11,-3.1241393610698505
340.348896531,-0.412,-5.11,-3.1241393610698505
340.451942674,-0.412,-5.11,-3.1241393610698505
340.548866333,-0.412,-5.11,-3.1241393610698505
340.651981494,-0.412,-5.11,-3.1241393610698505
340.748908382,-0.412,-5.11,-3.1241393610698505
340.852235441,-0.412,-5.11,-3.1241393610698505
340.948536116,-0.412,-5.11,-3.1241393610698505
341.051972666,-0.412,-5.11,-3.1241393610698505
341.149090929,-0.412,-5.11,-3.1241393610698505
341.252512946,-0.412,-5.11,-3.1241393610698505
341.349690643,-0.412,-5.11,-3.1241393610698505
341.45378992,-0.412,-5.11,-3.1241393610698505
341.549840099,-0.412,-5.11,-3.1241393610698505
341.653058656,-0.412,-5.11,-3.1241393610698505
341.750734063,-0.412,-5.11,-3.1241393610698505
341.852543249,-0.412,-5.11,-3.1241393610698505
341.95099775,-0.412,-5.11,-3.1241393610698505
342.053563945,-0.412,-5.11,-3.1241393610698505
342.150385405,-0.412,-5.11,-3.1241393610698505
342.252619898,-0.412,-5.11,-3.1241393610698505
342.350181802,-0.412,-5.11,-3.1241393610698505
342.452579645,-0.412,-5.11,-3.1241393610698505
342.550446009,-0.412,-5.11,-3.1241393610698505
342.65298715,-0.412,-5.11,-3.1241393610698505
342.749976179,-0.412,-5.11,-3.1241393610698505
342.853381632,-0.412,-5.11,-3.1241393610698505
342.950337168,-0.412,-5.11,-3.1241393610698505
343.053226054,-0.412,-5.11,-3.1241393610698505
343.149990841,-0.412,-5.11,-3.1241393610698505
343.253921767,-0.412,-5.11,-3.1241393610698505
343.350089822,-0.412,-5.11,-3.1241393610698505
343.453248581,-0.412,-5.11,-3.1241393610698505
343.550696514,-0.412,-5.11,-3.1241393610698505
343.653248332,-0.412,-5.11,-3.1241393610698505
343.750084376,-0.412,-5.11,-3.1241393610698505
343.853719905,-0.412,-5.11,-3.1241393610698505
343.950824676,-0.412,-5.11,-3.1241393610698505
344.053435667,-0.412,-5.11,-3.1241393610698505
344.150348178,-0.412,-5.11,-3.1241393610698505
344.253846557,-0.412,-5.11,-3.1241393610698505
344.350683017,-0.412,-5.11,-3.1241393610698505
344.454262342,-0.412,-5.11,-3.1241393610698505
344.551306169,-0.412,-5.11,-3.1241393610698505
344.654151664,-0.412,-5.11,-3.1241393610698505
344.750807845,-0.412,-5.11,-3.1241393610698505
344.854251113,-0.412,-5.11,-3.1241393610698505
344.951142267,-0.412,-5.11,-3.1241393610698505
345.054748313,-0.412,-5.11,-3.1241393610698505
345.15174552,-0.412,-5.11,-3.1241393610698505
345.254032726,-0.412,-5.11,-3.1241393610698505
345.35092513,-0.412,-5.11,-3.1241393610698505
345.454563992,-0.412,-5.11,-3.1241393610698505
345.551653396,-0.412,-5.11,-3.1241393610698505
345.654834345,-0.412,-5.11,-3.1241393610698505
345.750912494,-0.412,-5.11,-3.1241393610698505
345.854536615,-0.412,-5.11,-3.1241393610698505
345.951455532,-0.412,-5.11,-3.1241393610698505
346.055355776,-0.412,-5.11,-3.1241393610698505
346.151368345,-0.412,-5.11,-3.1241393610698505
346.254974808,-0.412,-5.11,-3.1241393610698505
346.35202926,-0.412,-5.11,-3.1241393610698505
346.455619263,-0.412,-5.11,-3.1241393610698505
346.551404099,-0.412,-5.11,-3.1241393610698505
346.654913311,-0.412,-5.11,-3.1241393610698505
346.751852543,-0.412,-5.11,-3.1241393610698505
346.854964056,-0.412,-5.11,-3.1241393610698505
346.952312134,-0.412,-5.11,-3.1241393610698505
347.055639243,-0.412,-5.11,-3.1241393610698505
347.152548159,-0.412,-5.11,-3.1241393610698505
347.256048412,-0.412,-5.11,-3.1241393610698505
347.351766157,-0.412,-5.11,-3.1241393610698505
347.455605144,-0.412,-5.11,-3.1241393610698505
347.552671993,-0.412,-5.11,-3.1241393610698505
347.655491756,-0.412,-5.11,-3.1241393610698505
347.752425883,-0.412,-5.11,-3.1241393610698505
347.85581055,-0.412,-5.11,-3.1241393610698505
347.953250252,-0.412,-5.11,-3.1241393610698505
348.055402703,-0.412,-5.11,-3.1241393610698505
348.152615818,-0.412,-5.11,-3.1241393610698505
